,open,high,low,close,volume
2024-02-08,34.92,35.31,34.64,35.03,5113395
2024-02-09,35.11,35.952,34.95,35.42,3522673
2024-02-12,35.47,37.4575,35.385,36.99,6091546
2024-02-13,36.13,36.55,35.301,35.62,4073677
2024-02-14,36.17,36.65,35.93,36.35,2912256
2024-02-15,36.6,37.68,36.55,37.65,3770927
2024-02-16,37.16,37.755,36.8,37.59,3138711
2024-02-20,36.9,37.29,36.09,36.15,3638935
2024-02-21,36.17,36.555,35.94,36.21,3511683
2024-02-22,36.79,36.81,35.4,36.12,4792332
2024-02-23,36.22,37.15,36.12,36.86,3421981
2024-02-26,36.59,37.51,36.445,36.62,3159663
2024-02-27,36.79,37.575,36.7,37.32,3373812
2024-02-28,36.655,36.805,35.84,35.91,5785079
2024-02-29,36.0,36.46,35.5975,36.04,6071982
2024-03-01,36.05,36.4,35.34,35.91,5336957
2024-03-04,35.86,35.91,34.85,35.06,6480481
2024-03-05,34.62,35.18,34.32,34.58,5436376
2024-03-06,34.85,35.105,33.62,33.84,8873194
2024-03-07,33.8,34.45,33.62,34.11,7021654
2024-03-08,34.21,34.72,33.77,33.9,5253519
2024-03-11,33.83,34.723,33.83,34.1,3490098
2024-03-12,33.94,34.03,33.0,33.54,6127028
2024-03-13,33.31,33.91,33.125,33.29,7291698
2024-03-14,33.2,34.11,32.33,33.32,12502670
2024-03-15,33.15,33.865,33.06,33.55,15616697
2024-03-18,33.57,35.16,33.57,35.13,6522646
2024-03-19,35.07,35.74,34.82,35.71,8267086
2024-03-20,35.62,36.055,34.94,36.01,8639380
2024-03-21,36.25,36.3127,35.47,35.69,7413285
2024-03-22,35.74,36.28,35.66,35.75,4699052
2024-03-25,35.95,36.06,35.07,35.34,4316481
2024-03-26,35.58,36.005,35.315,35.67,5823077
2024-03-27,35.92,36.19,35.37,35.88,4296649
2024-03-28,36.1,36.985,36.1,36.28,5687912
2024-04-01,36.34,36.43,35.8,35.91,3634009
2024-04-02,35.53,35.75,35.18,35.22,3162281
2024-04-03,35.14,35.9,34.95,35.77,2615512
2024-04-04,35.93,36.0,33.7,33.72,6365128
