,open,high,low,close,volume
2024-03-27,214.85,216.63,214.85,216.57,430701
2024-03-28,216.74,218.67,215.64,218.46,607583
2024-04-01,217.29,217.785,213.81,216.35,483693
2024-04-02,216.14,216.155,210.81,211.95,802908
2024-04-03,211.59,213.445,210.8,212.24,623692
2024-04-04,213.77,214.855,210.63,211.21,498926
2024-04-05,211.0,212.065,208.75,211.26,612612
2024-04-08,211.15,212.39,210.06,210.12,602421
2024-04-09,211.51,212.685,210.0,210.05,713730
2024-04-10,208.57,209.205,206.56,207.17,901940
2024-04-11,207.91,207.955,204.01,206.5,861295
2024-04-12,205.21,206.4,204.4,205.73,717036
2024-04-15,206.95,208.32,203.0,203.32,669066
2024-04-16,204.24,204.69,201.91,201.93,691528
2024-04-17,202.78,202.78,199.84,199.97,683299
2024-04-18,199.55,200.21,198.06,199.45,769005
2024-04-19,200.73,201.64,199.6501,201.48,768208
2024-04-22,202.25,203.89,200.67,203.07,685960
2024-04-23,204.76,210.63,203.22,207.97,925458
2024-04-24,206.82,208.14,205.54,207.94,793528
2024-04-25,204.77,204.82,196.11,198.35,2098112
2024-04-26,197.08,200.155,197.01,198.4,931317
2024-04-29,199.0,207.535,199.0,204.17,1415309
2024-04-30,203.21,204.5,200.925,201.37,890860
2024-05-01,200.76,204.09,198.43,201.32,765348
2024-05-02,201.57,201.645,199.11,200.25,599282
2024-05-03,201.12,202.92,199.68,201.32,555654
2024-05-06,202.41,203.09,199.385,201.04,813044
2024-05-07,201.99,202.5355,199.615,201.5,620897
2024-05-08,202.33,202.33,200.68,201.61,556886
2024-05-09,201.53,206.23,201.47,206.15,813688
2024-05-10,206.34,207.8,205.46,207.67,722931
2024-05-13,208.31,211.4,207.8451,210.37,792854
2024-05-14,211.34,212.16,208.6804,211.2,536448
2024-05-15,212.26,213.78,210.835,213.21,542275
2024-05-16,212.96,215.07,212.29,213.13,676626
2024-05-17,213.52,213.52,208.19,210.59,730919
2024-05-20,212.06,214.14,206.07,206.83,592475
2024-05-21,206.25,207.46,204.98,205.34,594249
2024-05-22,204.41,205.16,200.97,201.19,780917
2024-05-23,200.13,201.16,197.01,197.09,677754
2024-05-24,197.08,200.1799,196.19,199.65,724589
2024-05-28,199.31,199.57,196.14,196.19,743619
2024-05-29,195.21,195.21,192.3,192.5,942902
2024-05-30,192.51,194.35,192.39,193.44,1361640
2024-05-31,193.5,195.1,191.97,194.91,1255709
2024-06-03,194.91,197.94,194.81,195.01,614630
2024-06-04,194.89,197.51,193.115,196.68,726187
2024-06-05,196.75,199.545,195.77,198.0,662767
2024-06-06,196.94,199.7096,196.5205,198.41,429667
2024-06-07,197.83,199.19,195.84,196.6,471229
2024-06-10,196.1,196.56,192.5001,195.92,514959
2024-06-11,195.69,197.46,195.105,197.42,464887
2024-06-12,198.66,200.0,196.15,196.36,626340
2024-06-13,195.42,196.76,192.38,196.48,632442
2024-06-14,197.91,200.1,195.21,199.88,716109
2024-06-17,198.66,201.68,198.07,201.56,604254
2024-06-18,201.1,206.76,201.1,206.5,898878
2024-06-20,205.1,208.305,204.235,207.38,974385
2024-06-21,208.08,208.08,204.06,205.25,1070234
2024-06-24,205.88,209.41,204.48,208.0,638035
2024-06-25,207.35,208.32,206.21,207.84,599620
2024-06-26,206.63,206.63,202.69,203.24,500393
2024-06-27,202.99,205.0,202.51,204.9,464948
2024-06-28,205.18,205.47,201.87,203.51,712464
2024-07-01,204.52,207.515,201.72,203.13,541928
2024-07-02,203.13,203.92,201.94,202.73,420831
2024-07-03,203.29,204.55,200.745,203.86,408054
2024-07-05,204.63,206.34,202.255,204.58,308176
2024-07-08,204.0,204.84,202.06,202.96,471489
2024-07-09,201.7,202.95,199.35,199.35,582772
2024-07-10,199.68,200.76,198.96,200.37,383320
2024-07-11,201.94,206.5,200.9,206.25,709328
2024-07-12,207.27,210.295,205.95,206.17,490238
2024-07-15,206.16,210.87,206.16,207.49,403778
2024-07-16,208.27,216.72,208.27,216.5,590775
2024-07-17,216.38,219.73,215.74,215.78,525765
2024-07-18,214.12,218.23,213.18,214.65,475447
2024-07-19,216.32,216.32,210.27,211.37,585940
2024-07-22,211.99,216.53,211.45,214.34,594074
2024-07-23,214.68,214.68,205.98,207.09,725482
2024-07-24,208.44,211.72,208.0,209.49,508995
2024-07-25,210.27,215.42,209.35,209.72,470543
2024-07-26,211.07,213.58,209.95,210.9,395638
2024-07-29,211.97,213.35,210.65,210.75,561546
2024-07-30,210.94,214.74,210.11,213.06,677212
2024-07-31,212.83,217.329,209.54,215.44,848855
2024-08-01,220.0,234.22,219.2,233.39,1694760
2024-08-02,232.7,238.465,232.68,236.0,1194681
2024-08-05,232.0,232.84,227.6601,228.57,935141
2024-08-06,229.39,232.23,225.39,225.87,666170
2024-08-07,225.0,225.0,219.34,219.36,1149904
2024-08-08,219.12,226.7599,217.96,224.74,532634
2024-08-09,224.3,227.11,222.17,226.46,515293
2024-08-12,226.36,226.85,222.77,223.34,393440
2024-08-13,223.44,224.82,221.1,224.55,431367
2024-08-14,223.03,223.355,220.43,221.35,573995
