,open,high,low,close,volume
2023-07-17,118.28,121.02,117.89,120.37,1418722
2023-07-18,120.94,122.01,120.38,121.7,1453789
2023-07-19,121.48,122.5,121.24,121.85,2446068
2023-07-20,103.37,106.87,101.025,102.45,11247611
2023-07-21,101.81,106.51,101.6,105.11,5289162
2023-07-24,105.01,109.18,104.93,108.84,3338871
2023-07-25,108.71,109.1,107.3301,107.96,2404707
2023-07-26,108.34,108.93,105.97,106.49,2010826
2023-07-27,107.08,107.185,103.9,104.18,1786820
2023-07-28,105.68,105.81,104.4701,104.67,1279993
2023-07-31,104.96,106.65,104.86,105.55,1971812
2023-08-01,104.99,105.05,103.85,104.82,1365262
2023-08-02,103.68,103.68,102.15,103.15,1092791
2023-08-03,102.61,103.13,101.83,102.59,1185153
2023-08-04,102.55,103.645,102.02,102.36,1628256
2023-08-07,103.01,103.335,102.27,102.94,874322
2023-08-08,101.34,104.8,100.56,104.64,1938186
2023-08-09,104.33,105.75,103.6,104.36,2008364
2023-08-10,104.98,105.41,103.545,103.6,1982752
2023-08-11,103.15,103.83,103.11,103.56,1428076
2023-08-14,102.77,103.53,102.16,102.65,1607182
2023-08-15,93.5,95.3,91.62,92.96,8648840
2023-08-16,92.0,92.7627,89.2,90.26,7514916
2023-08-17,92.92,93.75,91.67,92.38,7727499
2023-08-18,91.76,94.35,91.58,93.34,2993220
2023-08-21,93.27,93.7,90.86,92.03,2780451
2023-08-22,91.89,92.135,88.87,89.01,3585249
2023-08-23,88.48,88.93,87.9,88.59,2892556
2023-08-24,89.41,90.95,88.65,89.14,3308134
2023-08-25,89.32,89.83,87.995,88.74,2438213
2023-08-28,89.17,90.4,89.17,89.53,2147205
2023-08-29,89.28,90.38,89.22,90.35,1855388
2023-08-30,90.68,90.8,89.65,89.72,2378709
2023-08-31,90.12,90.9,89.56,90.07,1710035
2023-09-01,91.29,92.165,90.87,92.06,1437966
2023-09-05,91.54,92.41,91.055,91.81,2235149
2023-09-06,91.13,92.09,90.441,91.51,1876289
2023-09-07,90.6,91.46,89.12,89.39,1845045
2023-09-08,89.8,90.08,88.88,89.57,1092914
2023-09-11,90.44,90.83,89.5,89.63,1165658
2023-09-12,89.25,90.02,87.45,89.14,2873892
2023-09-13,89.66,89.83,88.0,88.67,1815006
2023-09-14,89.74,90.75,89.37,90.08,2069191
2023-09-15,89.78,91.34,89.42,89.74,4135050
2023-09-18,89.12,89.26,87.71,88.47,1509527
2023-09-19,88.51,89.12,88.09,88.81,1761309
2023-09-20,89.66,90.03,88.535,88.66,1165414
2023-09-21,87.54,88.69,87.53,87.55,1374774
2023-09-22,87.93,88.05,87.04,87.19,1273617
2023-09-25,86.7,87.65,86.3925,87.57,1298433
2023-09-26,86.7,88.09,86.52,86.86,1662795
2023-09-27,87.21,87.41,84.43,85.26,1941767
2023-09-28,84.75,86.71,84.56,86.33,2020315
2023-09-29,86.86,87.6,86.06,86.63,2081671
2023-10-02,91.47,92.89,90.44,90.83,7296959
2023-10-03,89.94,90.9,87.01,87.26,3831843
2023-10-04,87.15,87.755,86.41,87.35,3182122
2023-10-05,86.97,87.35,85.95,87.15,2889004
2023-10-06,86.4,90.03,86.14,88.69,2417309
