,open,high,low,close,volume
2021-03-08,76.11,77.34,75.54,75.61,7232303
2021-03-09,76.04,76.7,74.75,74.83,6558270
2021-03-10,75.4,77.15,74.99,76.56,6776597
2021-03-11,76.57,78.08,76.2,77.05,6314890
2021-03-12,78.0,78.87,77.68,78.52,6075911
2021-03-15,78.78,80.06,78.35,79.57,7868591
2021-03-16,79.44,79.665,78.005,78.24,5941533
2021-03-17,78.46,79.84,78.31,79.56,6685907
2021-03-18,79.22,79.92,77.88,77.94,6093485
2021-03-19,78.0,78.545,76.12,78.36,15023805
2021-03-22,78.36,78.54,76.59,76.92,7457120
2021-03-23,76.27,77.17,75.01,75.18,8285427
2021-03-24,76.23,77.83,75.55,75.55,7722639
2021-03-25,75.1,77.67,74.63,77.53,6359378
2021-03-26,77.41,78.26,76.57,78.17,6193860
2021-03-29,78.31,78.99,77.53,77.68,7136702
2021-03-30,77.62,78.45,77.26,77.82,5539981
2021-03-31,77.84,78.2238,77.05,77.27,6003339
2021-04-01,77.61,77.8,76.925,77.28,6166318
2021-04-05,77.86,78.45,77.54,77.91,5637907
2021-04-06,77.59,78.09,77.2,77.51,8489200
2021-04-07,77.49,78.11,77.05,77.6,5334869
2021-04-08,77.13,77.56,76.49,77.48,5042964
2021-04-09,78.54,78.88,77.65,78.29,5423405
2021-04-12,78.25,78.82,78.13,78.72,5485775
2021-04-13,78.0,78.08,76.7418,77.7,5490907
2021-04-14,78.0,78.685,77.7671,77.96,4855475
2021-04-15,78.16,78.28,76.98,77.97,5106468
2021-04-16,78.59,78.59,77.05,78.22,7629718
2021-04-19,78.12,78.73,77.7358,78.59,6265620
2021-04-20,77.8,77.91,76.0705,77.09,8692916
2021-04-21,76.81,78.94,76.4,78.87,5187112
2021-04-22,78.99,79.91,78.55,78.74,6706757
2021-04-23,78.81,80.76,78.81,80.54,7142207
2021-04-26,81.0,82.07,80.795,81.0,12145572
2021-04-27,82.76,83.69,80.88,82.81,11082372
2021-04-28,81.48,83.12,81.48,83.08,7164209
2021-04-29,83.56,83.8,82.505,82.87,6237020
2021-04-30,82.55,83.4078,82.35,83.24,5615957
2021-05-03,83.8,84.445,83.28,84.14,5828775
2021-05-04,84.12,84.59,83.1501,83.94,9307027
2021-05-05,83.63,84.67,83.54,84.13,4658200
2021-05-06,84.81,84.9,83.5301,84.68,4903888
2021-05-07,84.81,85.9298,84.14,85.71,6056042
2021-05-10,86.86,87.04,84.93,85.04,9042625
2021-05-11,84.24,85.2,83.35,84.33,6708052
2021-05-12,84.23,84.86,82.22,82.28,6086841
2021-05-13,82.3,84.28,82.14,83.78,4710381
2021-05-14,84.45,86.07,84.355,85.88,4989535
2021-05-17,85.06,86.57,85.06,86.57,5059848
2021-05-18,86.2,86.96,85.35,85.38,7438333
2021-05-19,84.84,85.27,83.58,85.21,9296453
2021-05-20,84.74,85.56,84.09,85.23,10060126
2021-05-21,85.85,87.1,85.55,85.81,5803841
2021-05-24,86.49,86.95,86.0,86.48,5113304
2021-05-25,86.63,87.28,85.99,86.26,7606523
2021-05-26,86.33,86.73,86.0,86.5,4826150
2021-05-27,88.5,88.81,87.705,88.61,10492183
2021-05-28,88.4,88.83,88.035,88.71,4850672
2021-06-01,89.81,89.93,88.84,88.99,4302527
2021-06-02,89.25,89.25,88.4465,88.63,4429419
2021-06-03,88.11,88.967,87.885,88.68,4083203
2021-06-04,88.65,89.24,88.5484,89.02,4083004
2021-06-07,88.97,89.15,88.48,88.97,5693948
2021-06-08,89.2,89.78,88.76,89.45,4776968
2021-06-09,89.36,89.57,88.82,88.85,4594454
2021-06-10,89.8,89.98,88.16,88.25,4826283
2021-06-11,88.7,88.97,88.165,88.81,4082650
