,open,high,low,close,volume
2021-06-04,95.15,96.3525,95.07,95.87,2132986
2021-06-07,95.84,98.04,95.76,96.34,1944655
2021-06-08,96.98,97.4,95.88,96.98,1898331
2021-06-09,97.45,97.83,96.82,97.08,1889514
2021-06-10,97.24,99.95,97.16,99.94,2938325
2021-06-11,99.55,100.1,99.06,99.99,2843708
2021-06-14,99.91,101.0,99.58,100.96,2024342
2021-06-15,101.17,101.28,99.91,100.28,1503093
2021-06-16,100.74,101.21,99.53,100.14,2504945
2021-06-17,99.98,101.21,99.76,100.99,2538698
2021-06-18,100.12,101.525,100.07,100.71,3222641
2021-06-21,101.46,103.28,100.43,102.84,2059344
2021-06-22,102.88,104.74,102.66,104.52,2542191
2021-06-23,104.25,105.1,104.25,104.76,2068764
2021-06-24,105.53,105.58,103.72,103.8,1849110
2021-06-25,104.11,104.73,103.19,103.57,2947588
2021-06-28,103.64,104.0,101.74,102.58,4900489
2021-06-29,102.57,103.79,102.19,103.59,1989409
2021-06-30,103.96,104.64,103.241,103.57,2517332
2021-07-01,103.6,105.0,103.525,104.81,2661718
2021-07-02,105.3,106.73,105.06,106.59,1838134
2021-07-06,106.58,106.58,105.07,106.46,2204975
2021-07-07,106.89,108.07,105.97,107.88,2495524
2021-07-08,106.72,108.29,106.11,108.19,1805539
2021-07-09,108.41,109.01,107.1,107.51,1567295
2021-07-12,107.48,107.6975,106.21,106.84,2420136
2021-07-13,107.01,107.04,105.8867,106.74,1378824
2021-07-14,106.85,107.55,106.52,106.79,1755095
2021-07-15,106.57,106.83,105.45,106.34,2540305
2021-07-16,106.93,107.46,106.14,106.92,5378548
2021-07-19,106.1,106.1,102.7,102.91,4677321
2021-07-20,103.36,107.08,103.21,106.58,2783510
2021-07-21,107.28,107.32,105.3,106.05,2109770
2021-07-22,106.31,107.1,105.59,107.06,1195050
2021-07-23,108.08,109.665,107.44,109.4,2527915
2021-07-26,109.01,109.145,107.88,108.89,2575996
2021-07-27,109.01,110.14,108.8,109.9,1781786
2021-07-28,110.0,110.78,109.39,110.06,1592788
2021-07-29,110.33,111.96,109.96,111.62,3415902
2021-07-30,113.375,114.225,109.8301,112.27,3518340
2021-08-02,112.42,113.84,112.08,113.28,2274780
2021-08-03,113.32,114.7425,113.05,114.7,2088123
2021-08-04,114.67,114.99,113.54,114.46,2079301
2021-08-05,115.0,115.595,113.18,114.78,1652625
2021-08-06,114.5,115.4,113.96,115.21,1594148
2021-08-09,115.54,115.83,113.8,114.33,1594881
2021-08-10,114.39,114.66,111.755,111.95,2390413
2021-08-11,112.11,112.28,110.815,111.14,1805469
2021-08-12,111.21,112.25,110.965,111.77,1313356
2021-08-13,111.79,113.18,111.31,113.15,1958921
2021-08-16,113.05,114.42,112.73,114.36,1996653
2021-08-17,113.9,117.405,113.75,117.26,2689179
2021-08-18,117.51,118.18,116.18,116.26,2000407
2021-08-19,115.52,118.31,115.305,117.95,1258783
2021-08-20,118.02,119.33,117.31,118.95,1470473
2021-08-23,119.54,119.94,116.9,116.96,2315828
2021-08-24,116.45,118.7113,115.67,118.09,2086397
