,open,high,low,close,volume
2021-07-30,136.2,136.8203,134.895,135.25,403370
2021-08-02,135.92,138.53,133.87,133.9,1007699
2021-08-03,133.07,133.19,128.9,129.46,1039883
2021-08-04,128.01,129.54,126.62,128.7,680353
2021-08-05,129.93,130.9,128.39,128.74,373142
2021-08-06,129.55,130.26,128.38,128.89,604801
2021-08-09,129.01,131.31,128.01,130.36,630659
2021-08-10,130.35,132.48,129.65,131.72,497659
2021-08-11,132.57,136.32,132.07,136.15,773719
2021-08-12,136.54,139.6,136.0,139.56,1158113
2021-08-13,140.0,140.08,137.68,138.07,804497
2021-08-16,137.65,138.81,135.83,138.14,497880
2021-08-17,137.23,137.28,134.64,135.75,724469
2021-08-18,134.96,136.51,133.84,133.91,462515
2021-08-19,132.52,133.72,131.52,131.93,453825
2021-08-20,131.79,132.96,131.04,132.75,416344
2021-08-23,133.14,133.695,132.09,132.94,462647
2021-08-24,133.01,134.62,132.96,134.53,323925
2021-08-25,135.05,135.87,134.653,135.39,311084
2021-08-26,135.25,135.2647,133.475,133.68,273963
2021-08-27,133.91,136.29,133.8401,136.01,284440
2021-08-30,136.17,136.1954,135.1,135.37,352118
2021-08-31,135.3,135.9133,134.34,134.96,389579
2021-09-01,135.39,135.6,133.58,134.72,470486
2021-09-02,135.6,136.76,135.11,136.29,313438
2021-09-03,136.6,137.7,135.93,137.1,342958
2021-09-07,136.87,137.19,133.28,133.3,587212
2021-09-08,133.05,135.925,132.634,135.82,498179
2021-09-09,135.87,137.52,135.4,135.55,404661
2021-09-10,135.85,136.6199,133.13,133.32,444645
2021-09-13,134.62,135.54,133.41,134.55,353797
2021-09-14,135.48,135.525,132.94,133.01,467374
2021-09-15,132.69,136.24,132.46,136.0,571612
2021-09-16,135.64,136.79,133.61,133.69,529206
2021-09-17,132.58,133.7799,130.3,130.55,1176278
2021-09-20,128.22,129.43,125.82,127.88,571852
2021-09-21,128.38,128.65,126.37,126.74,449536
2021-09-22,128.36,130.98,127.75,130.54,566181
2021-09-23,131.26,135.04,131.12,134.81,722191
2021-09-24,134.15,136.76,134.15,136.0,555800
2021-09-27,136.95,138.88,136.0,138.27,587696
2021-09-28,138.5,138.7299,135.41,136.07,605259
2021-09-29,136.38,137.58,135.21,136.42,532804
2021-09-30,136.74,136.74,132.53,132.53,823392
2021-10-01,133.48,135.52,131.88,134.66,638988
2021-10-04,134.3,136.37,130.28,131.36,826800
2021-10-05,131.62,133.42,130.37,132.28,460911
2021-10-06,130.14,132.81,129.34,132.24,539827
2021-10-07,133.44,135.87,133.44,134.85,375460
2021-10-08,134.7,135.97,134.23,135.35,285092
2021-10-11,135.48,136.4411,133.99,133.99,367676
2021-10-12,134.16,134.92,132.69,133.0,475969
2021-10-13,133.03,133.9,131.51,133.27,357945
2021-10-14,134.45,134.96,133.48,134.48,566125
2021-10-15,135.75,136.0,133.74,133.96,522069
2021-10-18,132.94,134.35,132.3,134.07,563826
2021-10-19,134.78,135.12,133.57,133.82,462120
2021-10-20,134.2,137.09,134.2,136.41,605934
2021-10-21,136.33,136.93,135.45,136.87,383917
2021-10-22,137.35,138.085,136.63,136.93,356470
2021-10-25,137.14,139.34,136.51,139.14,677754
2021-10-26,139.9,140.16,138.17,138.27,394085
2021-10-27,138.01,138.06,135.838,136.0,425636
2021-10-28,136.64,141.66,136.64,139.28,488100
2021-10-29,139.0,141.05,138.9464,140.42,454773
2021-11-01,141.34,142.29,140.14,140.71,447875
2021-11-02,141.43,141.48,138.97,140.63,512972
2021-11-03,140.58,141.3,138.64,141.15,362385
2021-11-04,141.29,142.93,140.735,141.75,305020
2021-11-05,143.0,144.99,142.2,142.63,592068
2021-11-08,143.98,146.1,143.12,144.99,728999
2021-11-09,144.66,146.2876,144.3,144.51,390976
2021-11-10,144.77,145.92,144.25,145.52,609303
2021-11-11,145.93,146.21,144.32,144.6,386377
2021-11-12,145.34,145.56,143.76,145.42,457681
2021-11-15,146.23,147.63,145.15,145.44,443504
2021-11-16,146.11,147.82,145.75,147.21,363260
2021-11-17,146.76,147.05,144.52,145.41,599410
2021-11-18,145.84,147.91,144.63,147.22,609726
2021-11-19,147.69,148.86,146.32,146.42,656138
2021-11-22,146.99,148.72,146.33,146.57,885934
2021-11-23,144.3,144.64,139.51,144.0,1443659
2021-11-24,144.37,149.55,143.3,148.45,931961
2021-11-26,145.04,146.74,144.08,145.73,512839
2021-11-29,147.01,148.1485,145.08,146.09,553981
2021-11-30,144.95,145.9,142.07,142.56,944899
2021-12-01,144.65,144.85,138.55,138.78,665635
2021-12-02,138.75,143.04,138.12,142.03,537291
2021-12-03,142.55,143.31,140.21,141.89,442873
2021-12-06,143.8,144.39,140.72,141.35,871894
2021-12-07,142.95,145.085,142.25,143.51,565907
2021-12-08,143.35,144.9,142.81,144.49,352041
2021-12-09,144.21,144.22,142.13,142.16,387810
2021-12-10,143.0,144.35,142.62,143.44,379944
2021-12-13,143.49,143.945,139.81,140.89,549153
2021-12-14,140.57,141.95,139.21,140.25,450202
2021-12-15,140.22,141.03,138.2001,140.08,368662
2021-12-16,140.92,142.206,137.47,138.17,820617
2021-12-17,137.76,138.21,134.85,135.53,1603800
2021-12-20,133.11,133.79,130.31,132.83,957186
2021-12-21,134.0,135.24,133.4,134.24,643604
2021-12-22,134.5,134.93,133.125,134.59,550499
2021-12-23,134.81,137.902,134.81,137.35,365743
2021-12-27,138.0,139.01,136.88,138.98,337878
2021-12-28,139.11,140.54,138.64,140.2,325647
2021-12-29,140.2,141.22,138.24,138.25,418687
2021-12-30,139.0,139.94,138.25,138.83,253895
2021-12-31,139.12,140.02,138.3,139.23,227193
2022-01-03,139.52,141.35,138.49,139.58,513966
2022-01-04,140.37,143.17,139.24,142.55,643513
2022-01-05,142.79,143.82,138.89,139.07,541961
2022-01-06,140.0,140.13,138.53,138.88,388610
2022-01-07,138.58,139.22,136.6064,137.19,513227
2022-01-10,136.87,136.87,132.82,133.55,701592
2022-01-11,133.325,134.18,131.06,134.15,541068
2022-01-12,134.5,135.33,132.15,132.31,1000222
2022-01-13,132.57,135.75,132.57,134.18,413925
2022-01-14,132.95,133.96,131.67,132.92,352669
2022-01-18,131.53,132.0,127.79,129.61,619082
2022-01-19,130.35,131.1,128.855,128.98,427971
2022-01-20,129.54,131.58,126.37,126.53,616935
2022-01-21,126.21,128.815,125.11,127.96,823901
2022-01-24,126.12,132.89,125.13,132.13,1257381
2022-01-25,129.06,130.43,125.17,127.18,933435
2022-01-26,128.01,129.73,123.99,125.68,546096
