,open,high,low,close,volume
2018-01-02,187.49,187.6,185.03,186.28,1603312
2018-01-03,186.29,188.47,186.28,188.3,1287445
2018-01-04,188.55,190.3,188.08,190.09,1741953
2018-01-05,190.45,190.98,189.58,190.23,1227710
2018-01-08,190.15,192.69,189.815,192.36,1259786
2018-01-09,192.71,194.69,192.4,193.7,1248812
2018-01-10,193.52,194.0,192.05,193.48,1141444
2018-01-11,193.5,194.53,193.075,193.35,941638
2018-01-12,194.07,198.065,194.045,197.46,1460591
2018-01-16,198.92,199.75,195.59,195.73,1474390
2018-01-17,197.02,197.95,196.07,196.99,1519373
2018-01-18,197.16,198.125,195.53,195.71,1327055
2018-01-19,196.77,197.4,195.831,196.68,1226221
2018-01-22,196.1,196.81,194.09,196.37,1090553
2018-01-23,196.58,196.75,195.53,196.23,1088291
2018-01-24,196.6,198.56,196.09,198.09,1664475
2018-01-25,198.31,204.389,198.31,202.84,2997102
2018-01-26,203.91,209.28,203.91,208.91,2775872
2018-01-29,210.54,212.69,209.31,211.22,1762133
2018-01-30,210.27,210.49,206.42,209.18,2298781
2018-01-31,210.2,211.95,208.94,208.94,1928878
2018-02-01,208.59,213.45,208.32,210.85,1698601
2018-02-02,209.52,210.4362,206.66,206.8,2329698
2018-02-05,204.31,208.0,191.0,198.36,3064625
2018-02-06,195.13,201.99,193.77,201.13,2697808
2018-02-07,201.15,208.55,201.15,204.32,2224357
2018-02-08,207.06,207.33,198.56,198.74,2762669
2018-02-09,201.18,206.74,199.01,204.52,3381621
2018-02-12,206.0,209.98,204.12,207.52,2112216
2018-02-13,206.57,210.29,205.761,209.53,1386680
2018-02-14,208.59,212.91,208.21,212.58,1853013
2018-02-15,214.07,218.1899,213.56,218.18,2170893
2018-02-16,217.68,218.78,215.9,217.73,1448245
2018-02-20,216.74,218.7,215.45,216.54,1455543
2018-02-21,216.54,219.78,215.76,215.8,1070421
2018-02-22,216.67,216.76,214.85,215.36,912732
2018-02-23,216.77,218.26,215.33,218.24,921868
2018-02-26,219.0,220.8999,218.401,219.86,1121718
2018-02-27,220.0,222.82,219.19,219.19,1216877
2018-02-28,219.85,221.29,217.45,217.51,1500706
2018-03-01,217.93,218.36,209.85,211.36,2002400
2018-03-02,209.77,215.53,209.17,214.78,1655014
2018-03-05,214.0,215.38,211.905,215.0,1563155
2018-03-06,215.65,215.89,212.87,213.24,1548465
2018-03-07,210.47,214.62,209.8,214.36,1598164
2018-03-08,215.28,215.36,212.08,214.09,1289358
2018-03-09,213.84,215.15,210.5,214.81,1744826
2018-03-12,215.66,215.87,209.615,210.04,2034883
2018-03-13,210.53,213.085,209.545,210.62,1987773
2018-03-14,211.67,212.08,205.43,208.31,2292901
2018-03-15,209.0,209.3396,206.42,208.58,1720985
2018-03-16,208.73,210.44,208.194,210.08,2748662
2018-03-19,208.81,211.73,208.06,210.75,1225012
2018-03-20,210.9,213.4999,210.3256,213.05,1395195
2018-03-21,213.06,215.64,211.33,213.48,1273874
2018-03-22,212.22,213.88,208.41,209.11,1452701
2018-03-23,209.59,219.15,209.4801,214.57,2927231
2018-03-26,217.59,219.19,216.795,218.73,2287909
2018-03-27,219.88,220.0,213.8,215.11,1583703
2018-03-28,215.11,215.7,209.03,211.06,2064957
2018-03-29,212.06,215.82,211.57,215.82,2154356
2018-04-02,215.1,215.38,209.36,211.97,1961866
2018-04-03,212.72,214.33,210.5,214.05,1449935
2018-04-04,210.6,217.23,209.51,217.0,1711507
2018-04-05,218.35,219.75,216.7255,219.39,2083653
2018-04-06,217.23,219.35,214.06,215.91,1749735
2018-04-09,217.7,219.34,216.4,217.22,1681435
2018-04-10,219.66,219.86,215.781,218.11,2129602
2018-04-11,218.36,221.38,217.42,218.39,1800018
2018-04-12,219.0,222.16,218.7,220.94,1836358
2018-04-13,222.64,222.74,220.15,222.01,1334871
2018-04-16,223.67,225.86,222.76,225.09,1528826
2018-04-17,226.86,227.49,225.19,227.11,1930273
2018-04-18,228.52,228.52,225.86,227.06,1364464
2018-04-19,227.09,228.41,225.9301,228.06,867080
2018-04-20,228.47,228.85,226.29,227.35,1256452
2018-04-23,227.67,228.8102,226.65,228.13,1423081
2018-04-24,229.0,229.75,215.17,218.8,2746715
2018-04-25,218.0,218.68,210.89,213.69,3186794
2018-04-26,213.78,213.78,204.54,211.07,4146803
2018-04-27,210.66,210.88,202.88,203.96,3130862
2018-04-30,203.85,207.3021,203.51,204.94,2243281
2018-05-01,204.81,205.69,197.68,202.08,3129384
2018-05-02,201.92,203.65,200.34,201.08,2712212
2018-05-03,200.47,202.694,196.94,201.53,2503440
2018-05-04,200.64,203.27,199.89,202.54,1534170
2018-05-07,203.54,205.95,203.27,205.17,1837737
2018-05-08,206.0,211.31,205.59,210.4,2796669
2018-05-09,212.06,213.25,210.37,212.23,2345557
2018-05-10,213.52,213.84,211.5,212.61,2309215
2018-05-11,212.03,214.44,212.03,213.83,1951129
2018-05-14,214.0,214.12,208.2,209.19,1871770
2018-05-15,208.43,210.69,207.5796,209.4,1280507
2018-05-16,209.33,210.75,209.04,210.15,1863663
2018-05-17,210.21,211.26,208.49,210.62,1109978
2018-05-18,210.98,212.5,210.01,211.06,1720508
2018-05-21,212.0,214.64,211.6706,213.95,1195222
2018-05-22,211.19,211.75,207.4,207.73,2057187
2018-05-23,207.04,211.27,206.29,211.14,1722006
2018-05-24,210.95,214.54,210.75,213.94,1528174
2018-05-25,213.42,214.49,210.95,211.27,1590251
2018-05-29,210.0,210.845,207.9713,209.03,1421963
2018-05-30,210.37,212.8,209.5,212.32,1045987
2018-05-31,212.19,212.85,209.39,209.5,1571987
2018-06-01,210.7,212.095,210.46,211.36,1012459
2018-06-04,211.58,213.11,211.07,212.63,837624
2018-06-05,212.3,213.37,211.77,213.27,1176372
2018-06-06,212.89,213.47,211.93,212.92,1580237
2018-06-07,213.12,213.9,211.77,212.66,1607403
2018-06-08,213.19,214.76,212.06,214.56,1242139
2018-06-11,214.16,214.66,212.545,212.56,1689737
2018-06-12,212.13,212.26,204.97,206.61,3507519
2018-06-13,206.48,207.8,204.9,205.47,2436831
2018-06-14,206.23,206.91,201.9,202.68,2110808
2018-06-15,201.51,202.2499,199.5,201.53,3339603
2018-06-18,200.22,202.85,199.72,202.61,1813563
2018-06-19,200.87,201.73,196.075,196.6,2690498
2018-06-20,196.7,198.22,194.05,196.42,2257720
2018-06-21,195.48,196.19,191.78,194.7,2424052
2018-06-22,195.69,195.69,192.9,193.38,3642820
2018-06-25,192.91,195.93,192.02,193.52,1799842
2018-06-26,194.01,195.1797,193.07,193.9,1691337
2018-06-27,194.53,196.51,192.51,192.54,1545204
2018-06-28,192.54,194.21,190.27,192.92,1776444
2018-06-29,194.05,196.18,193.01,193.18,1792179
2018-07-02,192.88,194.59,191.27,194.39,950101
2018-07-03,195.24,196.87,194.46,195.03,871753
2018-07-05,195.81,196.25,192.98,193.63,1264338
2018-07-06,193.16,194.72,191.06,193.57,1413550
2018-07-09,194.33,197.77,194.05,197.32,1440879
2018-07-10,197.31,198.21,194.82,195.91,1810581
2018-07-11,194.96,195.42,193.4,194.03,1318051
2018-07-12,195.49,197.85,194.92,197.52,1714950
2018-07-13,197.72,199.9,197.25,199.75,1534856
2018-07-16,200.0,202.0,199.19,199.61,1353337
2018-07-17,199.56,201.05,198.72,200.24,954415
2018-07-18,200.87,202.62,200.325,201.52,1196423
2018-07-19,201.09,201.84,200.2792,201.37,893180
2018-07-20,201.11,202.57,200.09,201.44,1026683
2018-07-23,201.64,202.35,196.5,196.71,2202752
2018-07-24,198.09,200.9895,193.0,196.99,3308517
2018-07-25,196.8,197.75,192.8759,197.56,2950991
2018-07-26,192.0,193.29,186.03,192.43,4659140
2018-07-27,193.55,196.39,193.3,196.18,2728425
2018-07-30,196.23,197.49,193.07,193.43,1438826
2018-07-31,194.12,198.37,193.8,198.03,2702342
2018-08-01,197.62,198.77,196.06,197.35,1683888
2018-08-02,196.28,197.58,195.2224,197.17,1456947
2018-08-03,197.5,197.92,193.69,195.8,1512577
2018-08-06,196.16,196.7,193.36,196.16,1452137
2018-08-07,196.01,198.59,195.435,197.39,1298752
2018-08-08,197.5,197.91,195.86,197.52,945726
2018-08-09,197.49,197.72,195.65,196.1,1036445
2018-08-10,195.81,197.17,194.52,196.35,1241424
2018-08-13,196.06,197.35,195.1,196.1,1314993
2018-08-14,196.58,197.84,196.0,197.56,977473
2018-08-15,196.94,197.104,193.8,194.93,1384838
2018-08-16,196.68,199.145,196.36,198.51,1113477
2018-08-17,198.51,199.8,197.341,199.09,1538488
2018-08-20,199.79,201.1,199.16,200.45,1299835
2018-08-21,200.12,201.2,199.52,200.6,1462699
2018-08-22,200.38,200.44,199.2,199.41,1348354
2018-08-23,199.15,199.6197,197.43,198.18,1076218
2018-08-24,198.19,200.22,198.0688,200.08,964549
2018-08-27,200.99,202.16,200.4,201.48,1461929
2018-08-28,202.0,202.0,199.21,200.07,1388801
2018-08-29,200.43,200.43,199.07,200.06,1022440
2018-08-30,199.76,201.64,198.5,199.17,1159736
2018-08-31,198.12,199.71,197.43,199.44,1446223
2018-09-04,199.0,199.29,197.11,198.34,1446391
2018-09-05,197.88,198.93,196.88,198.03,1184734
2018-09-06,198.5,202.58,198.34,202.21,1430007
2018-09-07,201.62,202.96,199.55,200.38,1274797
2018-09-10,200.99,201.01,199.13,199.18,1012786
2018-09-11,198.49,199.38,197.2,197.53,1542722
2018-09-12,197.67,198.6,197.02,198.35,1152833
2018-09-13,199.04,201.19,199.04,200.83,940183
2018-09-14,200.96,203.99,200.35,203.16,1135527
2018-09-17,203.3,205.93,202.76,205.01,1416078
2018-09-18,205.47,208.285,205.2,207.9,1406254
2018-09-19,207.9,210.89,203.49,205.17,1631851
2018-09-20,205.46,205.82,198.18,200.81,2221680
2018-09-21,201.42,203.83,201.32,203.46,2514254
2018-09-24,202.66,203.22,201.19,202.36,850007
2018-09-25,202.93,205.51,201.72,205.18,1278080
2018-09-26,205.4,206.75,204.51,205.24,1042750
2018-09-27,205.47,206.87,204.15,205.94,1431490
2018-09-28,205.99,206.78,205.265,206.66,1597915
2018-10-01,207.33,207.67,205.7,207.51,1258553
2018-10-02,207.51,208.47,206.24,208.04,1146198
2018-10-03,209.12,209.18,206.71,206.97,1079031
2018-10-04,206.48,208.36,206.265,208.21,988363
2018-10-05,208.29,209.07,205.4,206.75,1097238
2018-10-08,206.56,207.43,205.64,206.82,1216772
2018-10-09,205.44,206.81,204.5,204.59,1371215
2018-10-10,204.2,204.2,197.46,197.6,1836749
2018-10-11,196.42,198.36,190.88,190.99,2305468
2018-10-12,193.28,194.49,189.37,191.69,1502929
2018-10-15,192.42,193.79,191.42,192.26,1321903
2018-10-16,193.19,196.22,193.01,195.92,1753491
2018-10-17,195.8,195.84,192.89,193.12,1259749
2018-10-18,192.0,192.75,189.6975,191.66,1663918
2018-10-19,191.72,192.91,190.68,191.01,1125127
2018-10-22,192.12,192.7,189.79,191.1,1386217
2018-10-23,189.03,193.035,188.36,191.38,2426563
2018-10-24,192.02,192.37,181.79,182.11,2958000
2018-10-25,185.16,186.48,174.19,176.52,4354074
2018-10-26,173.33,177.59,170.73,176.89,4137628
2018-10-29,178.82,178.94,165.79,168.35,3945399
2018-10-30,167.51,174.36,165.001,173.14,3873406
2018-10-31,174.62,178.46,174.62,175.04,3057410
2018-11-01,176.07,181.43,176.05,180.83,2756351
