,open,high,low,close,volume
2024-02-26,102.23,102.265,99.79,99.95,1537712
2024-02-27,100.58,100.84,99.96,100.77,875349
2024-02-28,100.71,100.92,100.0875,100.57,798134
2024-02-29,101.14,101.81,100.585,101.57,1387311
2024-03-01,101.26,101.29,99.6,100.47,1247237
2024-03-04,100.0,102.38,99.84,102.02,1084500
2024-03-05,102.51,103.92,101.64,102.04,1105533
2024-03-06,102.72,103.25,102.05,102.7,1113300
2024-03-07,103.73,103.97,102.675,102.84,1471034
2024-03-08,102.98,103.57,102.39,103.35,1243044
2024-03-11,103.13,104.25,102.85,103.36,1045576
2024-03-12,103.0,103.39,101.92,102.77,1124583
2024-03-13,103.11,103.89,102.81,102.99,1017261
2024-03-14,101.23,102.5,101.11,102.49,1705448
2024-03-15,101.85,103.11,101.61,101.96,2643806
2024-03-18,101.96,102.79,101.64,102.61,1455365
2024-03-19,102.89,103.6,102.45,103.24,1327580
2024-03-20,103.03,103.99,102.61,103.02,1227087
2024-03-21,103.22,104.18,103.05,103.37,1285789
2024-03-22,103.98,104.095,102.91,103.17,924921
2024-03-25,103.35,103.56,102.76,103.09,1269542
2024-03-26,103.02,103.34,102.15,102.35,1021704
2024-03-27,102.86,104.91,102.68,104.88,1669088
2024-03-28,105.0,105.795,104.785,105.68,1007163
2024-04-01,105.51,105.62,104.245,104.74,917511
2024-04-02,104.83,106.33,104.83,105.27,1014167
2024-04-03,105.31,105.63,104.2,104.4,1527699
2024-04-04,105.34,105.51,103.36,104.32,1492984
2024-04-05,103.88,104.805,103.365,104.23,1874284
2024-04-08,104.15,105.79,104.15,105.76,1418490
2024-04-09,106.25,106.48,105.515,106.32,1490393
2024-04-10,104.69,104.78,103.5,104.56,1664595
2024-04-11,105.16,105.16,103.38,103.83,1061768
2024-04-12,104.07,104.21,102.27,102.91,1330249
2024-04-15,103.61,103.895,101.81,102.29,1015312
2024-04-16,102.19,102.415,100.38,100.61,1578477
2024-04-17,101.49,103.37,101.02,103.19,1663444
2024-04-18,103.74,103.93,102.33,103.75,1802893
2024-04-19,104.65,107.21,104.25,106.77,2118778
2024-04-22,106.32,107.83,105.69,107.45,2810277
2024-04-23,107.3,108.45,106.96,107.18,1521706
2024-04-24,105.66,107.08,103.49,106.46,2667837
2024-04-25,106.57,107.77,105.78,107.53,1995706
2024-04-26,107.5,107.54,106.11,106.5,2144889
2024-04-29,107.06,107.7788,106.87,107.17,1332683
2024-04-30,106.53,107.53,105.855,106.67,1512209
2024-05-01,105.31,107.88,105.035,106.98,1232646
2024-05-02,107.2,107.595,106.27,107.16,1191863
2024-05-03,108.0,108.26,106.75,108.08,1720555
2024-05-06,108.5,109.38,107.85,109.02,2559508
2024-05-07,109.72,110.72,109.38,110.58,2274167
2024-05-08,110.41,110.91,109.71,110.83,1599453
2024-05-09,110.83,111.53,110.71,111.48,1590145
2024-05-10,112.0,112.605,111.17,111.99,1582262
2024-05-13,111.99,112.71,111.54,111.85,1479258
2024-05-14,112.2,112.4631,111.03,111.3,1295565
2024-05-15,112.24,113.065,111.92,112.59,1408370
2024-05-16,112.57,113.77,112.42,113.37,1447923
2024-05-17,113.44,113.48,112.6,113.03,2397365
2024-05-20,113.44,113.47,112.63,112.8,1379861
2024-05-21,113.13,114.28,112.55,114.22,1578691
2024-05-22,113.84,113.92,112.46,112.7,1635316
2024-05-23,112.13,112.13,109.34,109.4,1628062
2024-05-24,109.61,110.0399,109.04,109.14,1285093
2024-05-28,108.86,109.83,107.47,107.53,2092815
2024-05-29,106.73,107.245,106.32,106.71,1534680
2024-05-30,107.05,108.0,106.27,107.78,2474154
2024-05-31,109.01,112.68,108.185,112.49,3106469
2024-06-03,112.03,112.49,111.23,111.78,1655432
2024-06-04,111.39,112.19,110.48,111.59,1231556
2024-06-05,111.75,111.75,110.04,110.88,1895929
2024-06-06,110.5,111.6699,109.525,109.85,2111514
2024-06-07,109.0,109.91,108.35,108.47,1947125
2024-06-10,108.22,108.41,107.2,108.06,2090935
2024-06-11,107.27,108.65,106.68,108.16,2132388
2024-06-12,108.9,109.1,106.66,107.36,2183956
2024-06-13,107.49,107.615,105.63,107.1,1864593
2024-06-14,106.51,107.33,106.13,107.02,1526355
2024-06-17,106.18,107.2,105.64,106.37,1588160
2024-06-18,106.18,106.98,105.58,106.05,1500166
2024-06-20,106.0,107.05,105.8524,106.29,1747025
2024-06-21,106.19,107.395,105.59,105.81,2571789
2024-06-24,106.0,108.36,105.99,107.73,1365500
2024-06-25,107.6,107.64,105.72,106.65,1823347
2024-06-26,106.17,106.585,105.345,106.4,935569
2024-06-27,106.45,106.8,105.92,106.76,947029
2024-06-28,107.19,107.33,106.45,107.0,2553346
2024-07-01,107.45,107.715,105.56,105.74,1045542
2024-07-02,105.85,106.52,105.685,105.89,1530233
2024-07-03,105.97,107.33,105.5,105.55,1124180
2024-07-05,105.44,106.0,104.94,105.37,2579098
2024-07-08,105.29,105.635,104.31,104.75,1868998
2024-07-09,104.57,105.59,104.13,104.95,1361864
2024-07-10,105.58,105.93,104.91,105.92,1291993
2024-07-11,106.47,108.75,106.27,108.49,1385980
2024-07-12,108.95,109.86,108.61,109.17,1042732
2024-07-15,108.57,108.6,106.78,106.83,1344056
2024-07-16,107.8,108.9,107.57,108.47,1331752
2024-07-17,108.91,111.14,108.45,110.64,1346834
2024-07-18,110.02,112.22,110.02,110.73,972893
2024-07-19,111.4,111.4,110.02,110.48,1012181
2024-07-22,110.23,111.5046,110.08,111.02,817266
2024-07-23,110.86,110.96,110.15,110.35,682195
2024-07-24,111.22,112.06,110.415,111.86,1104726
2024-07-25,112.57,113.64,110.7,111.42,1420114
2024-07-26,112.0,114.18,111.995,113.63,1405502
2024-07-29,113.63,114.87,112.93,114.36,1364214
2024-07-30,113.96,116.54,113.96,116.34,1413284
2024-07-31,116.65,117.0,114.94,115.97,1877765
2024-08-01,117.5,121.18,116.2,120.82,2105078
2024-08-02,122.64,123.61,118.01,120.8,2484812
2024-08-05,121.16,121.79,115.43,115.51,1811754
2024-08-06,115.79,117.84,115.53,116.16,1968999
2024-08-07,116.62,118.67,115.8,116.98,1917539
2024-08-08,115.16,117.92,115.16,117.22,2299050
2024-08-09,117.22,117.74,115.305,117.53,1148311
2024-08-12,117.63,118.0,116.73,117.52,1410228
2024-08-13,116.81,117.47,116.33,117.27,1244627
2024-08-14,116.65,119.36,116.3701,117.99,1994877
2024-08-15,117.04,117.65,116.4322,117.1,1623730
2024-08-16,117.59,118.39,116.91,117.6,1209786
2024-08-19,118.01,118.6,117.575,118.39,1086622
2024-08-20,118.43,119.1,118.23,118.88,1541246
2024-08-21,118.85,119.415,118.51,118.88,1717235
2024-08-22,118.8,119.2,118.48,118.8,1313355
2024-08-23,119.3,119.56,118.53,118.8,1332678
2024-08-26,119.03,120.1,118.8758,119.5,2480639
2024-08-27,119.27,119.67,118.75,119.08,1116182
2024-08-28,119.49,120.14,118.87,119.29,1339295
2024-08-29,119.23,119.89,118.1,119.83,1079942
2024-08-30,120.0,120.97,119.73,120.69,1364901
2024-09-03,120.36,123.11,120.0,122.18,1886073
2024-09-04,122.6,123.73,121.65,122.53,1228442
2024-09-05,123.45,123.63,121.83,122.31,1173301
2024-09-06,122.75,122.98,121.77,121.9,1523795
2024-09-09,121.88,122.76,121.06,122.17,3897383
2024-09-10,122.13,122.8499,120.92,121.63,2306797
2024-09-11,121.03,122.41,119.995,122.23,2190675
2024-09-12,122.44,123.67,122.08,123.55,1571745
2024-09-13,124.85,127.34,124.61,127.09,3017108
2024-09-16,127.81,128.92,126.95,128.46,2474279
2024-09-17,129.37,129.66,127.8,129.08,2629570
2024-09-18,128.64,129.5,127.91,128.61,1826669
2024-09-19,128.18,128.54,126.36,127.68,1936581
2024-09-20,128.8,129.7,127.9,129.25,3154416
2024-09-23,129.87,130.16,129.11,130.03,1879203
2024-09-24,129.21,131.03,128.82,130.03,3302809
2024-09-25,130.68,130.68,129.13,129.74,2641013
2024-09-26,129.14,130.19,128.9,129.58,954887
2024-09-27,130.22,131.55,129.89,131.13,829147
2024-09-30,131.74,131.75,130.33,131.61,1466667
2024-10-01,131.91,133.38,130.86,132.95,1691476
2024-10-02,131.68,132.9,131.22,132.73,1124636
2024-10-03,133.0,133.17,132.12,133.0,844645
2024-10-04,131.8,132.72,130.87,132.5,1033419
2024-10-07,132.0,132.06,130.69,130.9,1262215
2024-10-08,131.79,131.96,130.46,130.53,2472365
2024-10-09,130.5,131.31,129.562,130.05,1359952
2024-10-10,130.21,131.05,128.755,129.06,1154356
2024-10-11,129.66,130.9,129.445,130.64,879433
2024-10-14,130.65,132.11,130.6,131.9,797295
2024-10-15,133.0,134.63,132.685,133.36,1115135
2024-10-16,133.59,134.55,133.41,134.32,1573635
2024-10-17,134.46,135.16,133.73,134.63,1071791
2024-10-18,134.31,135.79,133.71,135.28,1017080
2024-10-21,135.28,136.02,134.8551,135.04,1022642
2024-10-22,133.77,135.26,133.51,134.98,1011292
2024-10-23,134.8,137.05,134.77,136.95,1096043
2024-10-24,137.04,137.7,136.71,137.47,1938996
2024-10-25,138.24,138.24,135.35,135.38,2055912
2024-10-28,135.77,136.85,135.39,136.32,1679891
2024-10-29,135.49,135.53,134.06,134.13,2745450
2024-10-30,134.87,135.25,133.7,134.4,2395928
2024-10-31,142.0,156.85,141.41,154.78,6016765
2024-11-01,154.36,154.53,144.33,144.79,3871509
2024-11-04,144.17,144.71,140.43,142.43,2966928
2024-11-05,142.03,145.96,141.59,145.95,1606982
2024-11-06,145.67,148.33,144.34,146.06,1975016
2024-11-07,145.52,146.94,144.69,145.96,1420303
2024-11-08,146.0,149.345,145.29,148.98,2464641
2024-11-11,148.72,152.58,148.72,150.35,1928531
2024-11-12,149.98,150.69,148.45,149.23,1539154
2024-11-13,148.49,149.1,146.48,147.61,1646342
2024-11-14,148.06,148.52,146.85,147.04,1750877
2024-11-15,147.5,149.77,147.1205,149.12,2594274
2024-11-18,148.67,151.22,148.67,149.27,1400569
2024-11-19,148.37,150.1699,147.4306,149.89,1075219
2024-11-20,150.57,151.87,149.735,150.71,1841643
2024-11-21,150.53,152.76,149.7812,151.55,1693099
2024-11-22,153.0,153.2851,150.95,151.06,1850035
2024-11-25,152.31,152.86,150.27,152.5,2659523
2024-11-26,153.16,156.04,152.67,155.93,1856552
2024-11-27,156.22,158.07,156.03,156.4,1913804
2024-11-29,156.86,157.38,155.5,156.17,771106
2024-12-02,156.22,156.54,152.96,153.25,1695175
2024-12-03,154.39,154.98,151.32,151.33,1771186
2024-12-04,151.22,153.06,149.63,151.65,2318289
2024-12-05,151.36,154.85,151.09,153.73,1748770
2024-12-06,153.5,154.18,150.945,151.56,1125053
2024-12-09,151.63,152.0,149.51,149.56,1172039
2024-12-10,149.06,149.325,147.05,148.33,1639824
2024-12-11,148.62,148.92,147.71,147.88,1212187
2024-12-12,148.89,150.14,148.07,148.27,1626182
2024-12-13,74.13,74.4856,73.62,74.24,3294544
2024-12-16,74.81,75.66,73.52,74.76,3607950
2024-12-17,74.43,75.68,73.88,74.84,3754819
2024-12-18,74.57,75.3,73.15,73.19,2807056
2024-12-19,73.63,75.07,73.43,74.49,4577152
2024-12-20,74.06,75.18,73.6981,75.13,6807039
2024-12-23,74.71,75.55,74.19,75.43,2524342
2024-12-24,75.57,76.25,75.31,76.23,830719
2024-12-26,76.07,76.22,75.5,75.94,1391078
2024-12-27,75.43,76.28,75.25,75.76,1429306
2024-12-30,75.51,76.04,74.7223,75.75,1829751
2024-12-31,75.79,76.19,75.24,75.82,2015395
2025-01-02,76.27,76.54,74.77,75.4,3188089
2025-01-03,75.67,77.16,74.81,76.68,2740139
2025-01-06,76.51,76.64,75.01,75.26,2733493
2025-01-07,75.49,76.73,75.49,75.96,2420123
2025-01-08,75.83,76.88,75.19,76.6,3373563
2025-01-10,76.45,76.8,75.465,76.19,3089072
2025-01-13,76.09,77.16,75.04,77.07,4703331
2025-01-14,77.04,77.94,76.64,77.56,3671555
2025-01-15,78.44,79.34,78.18,78.99,3611646
2025-01-16,78.78,81.37,78.66,81.31,3968586
2025-01-17,81.21,82.5,80.88,81.99,2853139
2025-01-21,82.69,84.26,82.6,83.62,3129087
2025-01-22,83.43,83.43,82.08,82.59,3043232
2025-01-23,82.99,83.16,81.725,81.9,4066169
2025-01-24,81.85,82.8,81.71,82.52,4218568
2025-01-27,81.61,82.67,77.75,78.79,7684485
