,open,high,low,close,volume
2022-03-29,286.945,289.46,279.8,286.56,48898440
2022-03-30,283.04,284.955,275.03,276.9,46348713
2022-03-31,277.82,282.48,272.7,272.86,52344022
2022-04-01,273.75,274.96,262.67,267.12,51723511
2022-04-04,267.28,275.58,266.13,273.6,39770782
2022-04-05,272.54,273.19,258.2,259.31,43093087
2022-04-06,249.34,253.0,240.03,244.07,70383256
2022-04-07,244.41,247.22,234.78,242.08,55799236
2022-04-08,239.17,239.23,230.6201,231.19,52478064
2022-04-11,222.14,223.1994,216.6,219.17,57520684
2022-04-12,225.37,227.25,212.8204,215.04,66225807
2022-04-13,217.28,225.0,214.55,222.03,51694344
2022-04-14,225.05,227.77,211.63,212.58,56909685
2022-04-18,212.0,220.88,210.79,217.83,52570061
2022-04-19,217.2,223.73,213.14,221.98,51278058
2022-04-20,225.171,226.7037,212.0,214.82,46697126
2022-04-21,217.0915,223.92,200.0,201.83,65620944
2022-04-22,203.03,204.86,195.0,195.15,62471343
2022-04-25,192.02,199.45,190.96,199.02,64156561
2022-04-26,197.18,197.88,186.7,187.88,64496017
2022-04-27,185.98,191.67,182.9,184.15,49946017
2022-04-28,189.67,200.37,184.8957,197.82,57032671
2022-04-29,194.02,201.2848,185.17,185.47,50043491
2022-05-02,185.405,195.74,183.91,195.33,57204868
2022-05-03,194.0,198.25,191.33,196.02,47575084
2022-05-04,199.23,204.0,187.51,203.34,64630503
2022-05-05,198.67,199.25,185.0,188.44,62633141
2022-05-06,187.36,195.12,179.9,186.75,63329672
2022-05-09,180.34,182.55,168.27,169.5,64445451
2022-05-10,176.89,181.98,170.25,175.95,76147429
2022-05-11,173.47,177.53,165.68,166.3,67016703
2022-05-12,162.191,167.88,155.67,161.75,70872837
2022-05-13,167.88,179.2843,165.925,177.06,67043651
2022-05-16,175.09,177.88,171.06,172.64,52144598
2022-05-17,180.74,183.71,176.34,181.77,58582971
2022-05-18,177.05,181.18,168.64,169.38,54516106
2022-05-19,169.37,176.87,167.3405,171.24,62130959
2022-05-20,173.32,174.1,157.55,166.94,73910526
2022-05-23,162.74,169.15,161.7901,168.98,63988869
2022-05-24,165.1,165.97,157.8,161.54,58855002
2022-05-25,160.2,171.1099,160.0,169.75,78113190
2022-05-26,160.36,180.92,160.22,178.51,99657452
2022-05-27,181.86,188.81,181.0,188.11,73837935
2022-05-31,189.8,192.0,183.5,186.72,66409951
2022-06-01,187.24,190.5318,181.22,183.2,54451390
2022-06-02,182.92,196.19,181.98,195.92,64865580
2022-06-03,190.815,193.323,185.2156,187.2,59877870
2022-06-06,191.39,193.37,185.642,187.86,42240615
2022-06-07,184.72,190.0,181.88,189.26,38891411
2022-06-08,187.99,191.8,185.35,186.48,36325246
2022-06-09,184.81,189.33,180.41,180.48,39557379
2022-06-10,176.0,176.97,168.69,169.74,46564966
2022-06-13,160.0,163.12,156.06,156.47,60415338
2022-06-14,157.31,160.66,154.12,158.36,46967952
2022-06-15,160.95,168.68,159.26,165.27,56393565
2022-06-16,158.6,159.4232,154.01,156.01,54574867
2022-06-17,156.48,159.95,153.28,158.8,63033397
2022-06-21,164.745,170.08,164.07,165.66,48308888
2022-06-22,162.26,166.62,161.8,163.6,43799744
2022-06-23,165.185,165.85,158.53,162.25,46367959
2022-06-24,165.0,171.4,163.1,171.26,47215283
2022-06-27,173.12,173.3,166.255,168.69,42796788
2022-06-28,169.0,172.0199,159.45,159.82,46185936
2022-06-29,158.14,158.2,151.7,155.42,48235228
2022-06-30,153.61,155.67,148.62,151.59,68607003
2022-07-01,148.99,150.6291,143.92,145.23,57761008
2022-07-05,141.75,149.71,140.55,149.64,65220761
2022-07-06,150.1,153.1899,147.89,151.3,52906586
2022-07-07,154.555,159.45,153.89,158.58,49290276
2022-07-08,154.3,160.3699,153.89,158.38,46797176
2022-07-11,155.26,155.2699,150.3801,151.52,43838873
2022-07-12,152.68,154.31,148.77,150.82,45848310
2022-07-13,145.9,153.75,144.65,151.64,52191834
2022-07-14,151.08,154.7299,147.28,153.72,45623484
2022-07-15,156.59,157.82,154.45,157.62,38593547
2022-07-18,163.02,168.97,160.02,161.01,67051745
2022-07-19,164.86,171.1,161.7201,169.92,70236608
2022-07-20,169.47,179.325,168.01,178.07,76053779
2022-07-21,178.85,181.44,175.4456,180.5,55704928
