,open,high,low,close,volume
2022-10-25,285.57,298.24,285.57,296.6,231045
2022-10-26,296.76,309.625,296.62,301.89,373395
2022-10-27,303.57,304.15,295.245,295.77,212154
2022-10-28,295.53,296.88,289.39,295.5,201530
2022-10-31,295.28,297.62,291.94,296.26,396837
2022-11-01,285.69,313.6899,278.385,309.29,681806
2022-11-02,307.24,315.295,297.48,297.95,576056
2022-11-03,293.3,307.86,283.09,305.2,455635
2022-11-04,307.58,308.95,296.1472,303.57,315258
2022-11-07,303.85,315.95,299.635,314.78,1235428
2022-11-08,316.5,319.59,308.48,310.39,267967
2022-11-09,309.1,313.7,307.5,313.06,344583
2022-11-10,326.49,337.53,326.1,337.09,415597
2022-11-11,336.81,362.53,336.66,349.97,528511
2022-11-14,345.93,351.2,342.28,345.13,225462
2022-11-15,350.67,357.57,348.715,352.29,290462
2022-11-16,352.24,352.24,344.02,348.48,245145
2022-11-17,343.59,343.59,328.5,331.67,361709
2022-11-18,335.77,336.17,328.195,328.61,236753
2022-11-21,326.75,333.479,323.54,332.06,219289
2022-11-22,333.85,334.4,329.08,332.47,200862
2022-11-23,333.71,337.975,330.77,336.32,150683
2022-11-25,335.21,343.1,334.74,338.97,114194
2022-11-28,337.9,340.09,328.85,330.4,256950
2022-11-29,329.21,331.9815,324.855,327.07,203177
2022-11-30,81.74,85.39,81.18,84.99,1966301
2022-12-01,85.11,86.69,84.115,86.41,836729
2022-12-02,84.4,86.39,83.6619,84.69,501067
2022-12-05,83.18,83.18,80.63,82.6,721298
2022-12-06,82.24,82.795,79.435,80.67,683086
2022-12-07,80.91,82.01,80.3,80.67,530169
2022-12-08,80.67,82.49,79.87,81.95,920983
2022-12-09,81.27,82.315,79.6949,80.73,581119
2022-12-12,82.55,83.67,81.83,82.98,947461
2022-12-13,86.99,88.49,85.61,86.98,998172
2022-12-14,86.98,88.1798,85.56,86.81,860367
2022-12-15,85.21,85.99,83.76,84.19,742198
2022-12-16,83.59,84.3,81.41,82.38,2934259
2022-12-19,81.82,82.7,80.33,80.79,562991
2022-12-20,80.71,81.62,79.505,81.03,556229
2022-12-21,81.6,83.69,81.195,83.17,559119
2022-12-22,81.86,83.03,80.9,82.95,434512
2022-12-23,82.39,83.115,81.91,82.73,398438
2022-12-27,82.73,83.38,81.45,82.21,489553
2022-12-28,82.4,84.03,80.65,80.69,479125
2022-12-29,81.58,84.96,79.61,84.47,748093
2022-12-30,83.71,83.71,81.17,82.88,657456
2023-01-03,83.86,84.52,81.75,82.53,781866
2023-01-04,83.76,85.15,83.09,84.39,622699
2023-01-05,83.57,83.57,81.615,82.29,771134
2023-01-06,82.42,83.83,80.185,82.52,1243081
2023-01-09,83.37,84.62,82.82,83.94,712970
2023-01-10,84.8,86.73,84.59,86.54,887610
2023-01-11,87.19,88.845,86.39,86.62,545381
2023-01-12,86.31,86.31,81.0,82.17,2441492
2023-01-13,81.21,82.21,80.23,80.85,2219915
2023-01-17,81.06,82.93,80.48,80.85,1301212
2023-01-18,81.05,82.14,79.78,79.99,1185020
2023-01-19,79.64,81.32,78.7,80.79,884184
2023-01-20,80.49,81.715,80.13,81.46,675452
2023-01-23,81.58,82.795,81.51,82.29,645303
2023-01-24,81.53,81.57,79.665,80.15,711463
2023-01-25,79.01,79.84,77.87,79.83,827234
2023-01-26,80.6,81.04,79.35,80.32,800576
2023-01-27,79.95,82.0091,79.32,81.19,864960
2023-01-30,80.76,80.9436,78.545,78.68,853624
2023-01-31,78.73,79.825,78.1,79.66,1643739
2023-02-01,79.91,81.87,79.07,81.28,1526316
2023-02-02,80.73,86.1352,79.94,80.85,2284849
2023-02-03,79.3,80.08,77.66,79.16,1251900
2023-02-06,78.39,78.79,75.48,75.57,1184802
2023-02-07,75.14,78.93,74.77,78.44,900423
2023-02-08,77.93,78.57,76.83,77.0,634681
2023-02-09,77.45,78.7,75.47,75.86,1233880
2023-02-10,75.29,76.73,74.745,76.29,1138108
2023-02-13,76.59,77.74,76.16,77.09,1318201
2023-02-14,75.28,77.67,75.28,77.0,1520771
2023-02-15,76.71,77.31,75.96,76.8,604626
2023-02-16,75.47,77.2,75.275,76.24,815046
2023-02-17,75.81,76.25,75.01,75.96,822464
2023-02-21,74.78,75.79,73.61,73.66,810862
2023-02-22,74.12,74.26,72.83,74.24,1051205
2023-02-23,74.51,75.31,73.105,74.27,1213392
2023-02-24,73.21,73.39,72.14,72.48,677795
2023-02-27,73.15,73.94,72.4,72.68,919694
2023-02-28,72.15,73.06,72.005,72.64,949553
2023-03-01,72.28,75.8,72.275,74.91,2022133
2023-03-02,72.71,78.12,72.71,77.6,1472234
2023-03-03,77.75,79.11,77.295,78.24,852464
2023-03-06,78.09,78.275,76.61,76.91,702052
2023-03-07,76.93,76.93,74.71,74.82,630446
2023-03-08,75.03,75.94,74.19,74.54,1192759
2023-03-09,74.98,76.65,74.02,74.06,822140
2023-03-10,73.87,74.0,70.97,71.97,897137
2023-03-13,71.75,73.29,69.805,71.82,987012
2023-03-14,72.93,74.08,72.29,73.27,971467
2023-03-15,72.11,72.8399,70.9,72.77,805046
2023-03-16,72.53,73.57,71.96,73.49,623755
2023-03-17,73.53,73.5624,72.09,72.31,1278111
2023-03-20,72.51,73.69,72.0,72.56,700085
2023-03-21,73.05,74.035,72.66,73.85,603728
2023-03-22,73.79,74.49,72.37,72.45,616689
2023-03-23,72.7,73.3,71.32,71.92,718616
2023-03-24,71.59,72.87,70.33,72.54,825404
2023-03-27,73.13,73.9,72.69,73.41,636346
2023-03-28,73.15,73.4345,71.4201,71.62,504753
2023-03-29,72.4,72.785,71.67,72.06,518566
2023-03-30,72.78,73.015,71.98,72.43,487949
2023-03-31,72.95,74.3,72.84,74.19,596695
2023-04-03,73.72,73.78,72.16,73.76,790728
2023-04-04,73.94,74.88,73.475,73.8,833633
2023-04-05,73.74,74.56,72.58,74.04,1054570
2023-04-06,74.38,75.81,74.1,75.65,1046982
2023-04-10,75.49,75.81,73.94,75.19,653380
2023-04-11,75.46,78.225,75.0,77.8,1293138
2023-04-12,78.83,81.24,78.4568,81.22,3711810
2023-04-13,82.03,83.59,81.22,83.55,1192543
2023-04-14,83.45,85.36,83.29,85.24,2043559
