,open,high,low,close,volume
2021-10-25,2776.21,2784.116,2734.97,2775.46,1054085
2021-10-26,2812.12,2816.79,2780.11,2793.44,1412937
2021-10-27,2798.05,2982.36,2798.05,2928.55,2592546
2021-10-28,2945.98,2948.49,2895.27,2922.58,1620903
2021-10-29,2910.4,2972.26,2903.33,2965.41,1447725
2021-11-01,2963.3,2967.99,2871.59,2875.48,1578447
2021-11-02,2896.1877,2938.41,2892.82,2917.26,1054648
2021-11-03,2925.5,2938.21,2901.07,2935.8,894330
2021-11-04,2944.0,2999.0,2932.7,2973.66,1235040
2021-11-05,2987.07,3011.4145,2973.04,2984.82,1020407
2021-11-08,3000.0,3020.6899,2982.4,2987.03,919407
2021-11-09,2994.92,3007.57,2950.14,2984.97,842214
2021-11-10,2960.195,2973.9999,2906.5,2932.52,1135416
2021-11-11,2942.14,2970.045,2933.89,2934.96,623155
2021-11-12,2956.63,2997.19,2929.08,2992.91,849970
2021-11-15,3000.0,3009.54,2973.05,2987.76,812367
2021-11-16,2983.41,2996.65,2967.0,2981.52,862743
2021-11-17,2984.58,2992.52,2971.26,2981.24,764541
2021-11-18,2982.92,3032.2,2979.97,3014.18,1334120
2021-11-19,3020.0,3037.0,2997.75,2999.05,989148
2021-11-22,3002.8352,3014.89,2940.11,2941.57,1231385
2021-11-23,2942.26,2953.88,2897.79,2935.14,906657
2021-11-24,2927.0,2940.0,2903.98,2934.35,823203
2021-11-26,2900.31,2905.9404,2849.71,2856.12,849606
2021-11-29,2885.97,2937.24,2885.97,2922.28,1313806
2021-11-30,2909.005,2932.57,2841.32,2849.04,2079526
2021-12-01,2884.25,2929.9825,2830.0,2832.36,1427289
2021-12-02,2836.48,2893.5,2819.64,2875.53,1062535
2021-12-03,2889.91,2904.2599,2823.0,2850.41,1334374
2021-12-06,2871.48,2887.03,2812.94,2875.93,1109885
2021-12-07,2919.0,2966.0,2914.05,2960.73,1162914
2021-12-08,2966.63,2983.13,2944.0,2974.41,948197
2021-12-09,2963.52,2992.1,2950.58,2962.12,929030
2021-12-10,2982.0,2988.0,2947.15,2973.5,1081923
2021-12-13,2968.88,2971.25,2927.2,2934.09,1205196
2021-12-14,2895.4,2908.84,2844.85,2899.41,1238940
2021-12-15,2887.32,2950.345,2854.11,2947.37,1364048
2021-12-16,2961.54,2971.03,2881.85,2896.77,1369987
2021-12-17,2854.29,2889.2019,2835.76,2856.06,2170235
2021-12-20,2813.5919,2852.21,2805.0,2848.03,1013176
2021-12-21,2863.0,2893.8413,2834.7,2884.41,977597
2021-12-22,2882.0,2946.06,2879.26,2938.98,922024
2021-12-23,2941.79,2971.4519,2939.0168,2942.85,690934
2021-12-27,2949.27,2968.53,2945.0,2961.28,662966
2021-12-28,2967.49,2967.49,2918.71,2928.96,931792
2021-12-29,2928.59,2943.675,2910.09,2930.09,851236
2021-12-30,2929.0,2941.25,2915.17,2920.05,648851
2021-12-31,2910.88,2927.3,2893.55,2893.59,847077
2022-01-03,2889.51,2911.0,2870.05,2901.49,1261225
2022-01-04,2911.01,2932.2,2876.3225,2888.33,1146389
2022-01-05,2883.62,2885.96,2750.47,2753.07,2482076
2022-01-06,2749.95,2793.72,2735.27,2751.02,1452452
2022-01-07,2758.1,2765.0949,2715.78,2740.09,970412
2022-01-10,2701.98,2772.8,2662.81,2771.48,1704784
2022-01-11,2763.61,2806.59,2736.27,2800.35,1148153
2022-01-12,2831.09,2856.2849,2822.24,2832.96,1182079
2022-01-13,2836.81,2863.71,2778.28,2782.62,1328254
2022-01-14,2750.0,2824.01,2750.0,2795.73,1191296
2022-01-18,2732.0,2747.8299,2712.34,2725.81,1347275
