,open,high,low,close,volume
2021-09-23,304.46,311.45,302.37,310.54,977481
2021-09-24,308.2,312.825,307.1196,311.9,656649
2021-09-27,308.46,309.88,299.19,300.57,825551
2021-09-28,297.87,300.95,287.07,287.88,1486681
2021-09-29,291.25,294.03,288.08,288.83,1120916
2021-09-30,288.39,295.12,288.39,292.04,866662
2021-10-01,291.17,299.5,289.05,298.0,895869
2021-10-04,292.54,294.33,284.77,288.87,1015075
2021-10-05,293.62,301.0,291.62,298.52,1048188
2021-10-06,294.42,304.71,292.891,301.8,834252
2021-10-07,304.63,313.24,304.015,309.62,741019
2021-10-08,310.18,312.2371,305.35,307.17,472614
2021-10-11,305.16,309.11,302.8528,306.8,504827
2021-10-12,310.86,310.86,305.7306,306.58,502060
2021-10-13,308.89,314.0,308.0101,310.1,759685
2021-10-14,314.89,318.88,311.1,313.81,890895
2021-10-15,314.96,316.575,311.73,315.29,739516
2021-10-18,315.46,326.89,315.46,326.74,929316
2021-10-19,328.85,333.09,326.5,332.12,909617
2021-10-20,334.21,336.61,328.62,333.45,706944
2021-10-21,333.84,334.46,327.695,334.34,621871
2021-10-22,334.86,338.8192,331.3001,335.29,456497
2021-10-25,337.6,345.25,331.02,331.91,994199
2021-10-26,333.96,334.1,320.0,322.63,1437586
2021-10-27,324.2,328.524,320.22,320.61,698303
2021-10-28,320.68,327.64,320.68,327.38,568567
2021-10-29,325.26,337.94,325.0489,336.34,855325
2021-11-01,336.34,337.99,319.06,324.11,1172705
2021-11-02,324.98,331.98,324.709,328.43,759665
2021-11-03,330.06,332.36,322.22,329.92,686340
2021-11-04,328.66,338.5299,328.59,338.4,1149538
2021-11-05,349.23,349.23,327.51,341.19,1679080
2021-11-08,345.0,355.35,341.36,351.19,1317783
2021-11-09,351.97,354.14,343.31,349.06,1001195
2021-11-10,345.67,346.0,329.4,333.16,1162336
2021-11-11,338.885,339.91,334.54,336.88,660899
2021-11-12,339.34,343.74,339.25,342.17,575897
2021-11-15,344.7523,344.7523,331.79,335.13,751375
2021-11-16,332.11,342.48,332.11,341.01,678170
2021-11-17,341.23,344.14,334.785,341.35,751378
2021-11-18,341.0,346.4,338.0701,343.51,693062
2021-11-19,346.86,350.64,341.92,342.51,721729
2021-11-22,343.7,344.54,325.3083,330.8,1032007
2021-11-23,326.57,333.15,318.265,327.48,1065554
2021-11-24,326.85,333.38,319.97,333.24,589254
2021-11-26,330.45,341.04,325.21,327.39,647150
2021-11-29,333.0,345.5,331.83,343.3,1047218
2021-11-30,344.64,347.77,330.33,332.11,1732119
2021-12-01,337.6,338.05,304.51,305.26,2301967
2021-12-02,305.26,314.6599,301.1,313.11,1698171
2021-12-03,310.88,313.2471,296.67,302.82,2089788
2021-12-06,297.79,300.52,289.24,292.04,2258591
2021-12-07,303.19,317.7,302.99,317.24,1290883
2021-12-08,317.23,323.875,311.43,322.44,1029465
2021-12-09,322.88,324.46,314.84,316.42,808301
2021-12-10,320.1,334.275,320.1,332.63,1380360
2021-12-13,334.56,339.3763,328.75,331.6,1424033
2021-12-14,322.88,323.15,306.08,315.8,1698426
2021-12-15,316.0,337.61,315.9167,336.78,1653248
2021-12-16,335.48,337.7,319.98,322.92,1457552
2021-12-17,316.37,337.19,315.12,333.83,9746924
2021-12-20,323.65,334.36,320.73,330.53,1472259
2021-12-21,334.78,339.775,323.2,339.25,1132464
2021-12-22,340.0,348.79,335.0,348.16,846656
2021-12-23,348.0,354.84,346.075,349.02,707304
2021-12-27,353.89,367.79,353.76,367.67,1019028
2021-12-28,370.0,370.0,361.52,366.0,765691
2021-12-29,366.25,371.77,362.71,366.74,595123
2021-12-30,367.23,370.2886,358.8,359.78,751044
2021-12-31,359.76,363.555,358.93,359.4,528037
2022-01-03,362.1241,362.1241,332.44,333.12,1905241
2022-01-04,330.4992,333.42,312.67,322.14,1965848
2022-01-05,315.88,319.7,302.91,303.49,2406573
2022-01-06,294.49,319.67,293.69,314.0,2400839
2022-01-07,309.44,319.83,309.0785,314.66,1761022
2022-01-10,304.2224,324.91,302.42,324.71,2331511
2022-01-11,317.73,324.0,314.0,323.56,1388255
2022-01-12,325.54,330.2527,318.2131,320.79,1402789
2022-01-13,320.54,322.7999,307.26,307.88,1294288
2022-01-14,305.25,313.88,303.16,312.54,1282383
