,open,high,low,close,volume
2021-05-25,116.06,116.65,114.74,115.23,1107699
2021-05-26,114.87,116.47,114.47,114.83,930964
2021-05-27,115.06,115.58,113.47,113.68,1978977
2021-05-28,113.97,115.9,113.97,114.96,1627649
2021-06-01,115.16,115.68,113.73,113.87,1289446
2021-06-02,113.92,115.825,113.68,114.89,1698914
2021-06-03,114.11,116.81,113.84,116.55,1345468
2021-06-04,116.9,119.63,116.705,119.14,1153378
2021-06-07,119.36,119.36,116.53,117.06,667672
2021-06-08,117.83,118.89,117.41,118.44,1148297
2021-06-09,118.49,118.85,117.0,118.07,964490
2021-06-10,117.99,118.825,116.9119,118.65,849331
2021-06-11,118.65,120.63,118.29,120.41,1084981
2021-06-14,121.01,121.87,120.55,120.66,1180329
2021-06-15,120.75,121.2,119.71,119.88,1256825
2021-06-16,119.86,120.69,117.03,117.61,916239
2021-06-17,117.03,119.49,116.755,118.11,981780
2021-06-18,117.8,118.0,115.08,115.81,2072548
2021-06-21,115.22,116.67,114.1,116.06,924585
2021-06-22,115.9,116.55,114.34,114.79,1077868
2021-06-23,114.68,114.82,112.98,113.34,1227086
2021-06-24,113.95,114.99,113.245,114.52,814980
2021-06-25,114.52,116.145,114.49,115.96,1171059
2021-06-28,117.115,119.22,116.61,117.37,1292485
2021-06-29,116.88,117.93,116.37,117.88,491206
2021-06-30,118.25,118.25,117.0735,117.27,584668
2021-07-01,117.15,117.74,116.31,117.4,640725
2021-07-02,117.95,119.07,117.09,118.93,619915
2021-07-06,118.53,118.65,115.74,116.06,1037573
2021-07-07,116.91,117.95,115.55,117.22,765161
2021-07-08,116.17,117.76,115.07,116.87,1244354
2021-07-09,116.72,117.19,115.5703,116.17,878718
2021-07-12,116.62,116.75,113.9,113.97,1094635
2021-07-13,113.96,114.8028,112.86,113.58,1007337
2021-07-14,114.24,115.93,113.81,115.78,1007760
2021-07-15,115.98,116.74,114.32,114.99,982106
2021-07-16,115.43,116.6,114.79,116.24,1021428
2021-07-19,115.98,116.12,112.92,113.94,873349
2021-07-20,114.41,115.72,114.11,114.72,870381
2021-07-21,115.31,115.67,113.58,114.04,701942
2021-07-22,113.63,114.92,113.22,114.49,539511
2021-07-23,115.0,115.17,113.57,114.93,527247
2021-07-26,114.87,115.18,114.0,114.77,528458
2021-07-27,114.97,115.13,112.96,114.71,627084
2021-07-28,114.62,115.33,114.14,114.55,827767
2021-07-29,94.73,99.68,94.66,99.0,9849287
2021-07-30,99.0,101.449,96.71,100.75,2712062
2021-08-02,100.28,103.94,99.1293,103.57,3044299
2021-08-03,103.11,103.675,102.45,103.0,2710922
2021-08-04,102.54,103.18,100.4,100.93,4452403
2021-08-05,100.77,101.455,99.41,101.25,3209748
2021-08-06,101.58,102.41,99.85,101.39,2874620
2021-08-09,101.3,101.76,100.695,101.48,1852321
2021-08-10,101.42,101.75,100.63,100.87,3490004
2021-08-11,101.22,102.4,100.57,102.26,1019677
2021-08-12,102.05,102.52,101.41,102.09,2524670
2021-08-13,101.86,102.42,101.22,102.11,1022191
2021-08-16,102.32,102.64,101.92,102.17,1737380
2021-08-17,101.9,102.61,101.57,102.54,830823
2021-08-18,102.29,102.5563,101.42,102.45,1578987
2021-08-19,102.55,102.93,102.125,102.48,2527581
2021-08-20,101.78,103.52,101.78,103.22,1024154
2021-08-23,103.31,103.405,102.35,102.4,1714333
2021-08-24,102.47,102.93,102.34,102.59,760362
2021-08-25,102.34,102.97,101.48,101.63,1368037
2021-08-26,101.54,102.52,100.57,100.77,1063429
2021-08-27,100.62,101.87,99.63,101.77,845841
2021-08-30,101.75,103.15,101.75,102.66,1739782
2021-08-31,102.96,103.86,102.51,102.87,1130625
2021-09-01,103.22,103.64,102.52,102.59,687580
2021-09-02,102.73,103.9,101.96,103.87,920821
2021-09-03,103.96,104.5,102.59,102.75,1241538
2021-09-07,102.69,103.65,102.47,103.5,2114989
2021-09-08,111.255,112.3,106.38,106.59,4004136
2021-09-09,106.49,108.71,106.35,108.3,1784460
2021-09-10,108.77,109.17,106.34,107.57,1745760
2021-09-13,107.83,110.99,107.58,108.82,1421178
2021-09-14,108.67,110.0,107.84,109.58,1461311
2021-09-15,113.0,115.0,111.21,112.47,3737106
2021-09-16,112.31,112.82,109.15,110.95,1996558
2021-09-17,111.45,112.59,111.07,111.57,3027783
2021-09-20,109.86,111.37,109.48,110.3,1446164
2021-09-21,110.97,111.33,108.21,108.69,1713905
2021-09-22,108.57,109.43,108.22,109.04,1875952
2021-09-23,109.31,111.5,109.055,111.16,750296
2021-09-24,111.0,111.88,109.98,110.19,777370
2021-09-27,109.76,109.92,108.77,108.97,1229349
2021-09-28,108.68,109.16,106.86,107.0,1835528
2021-09-29,107.07,109.0,106.81,108.15,822944
2021-09-30,108.3,108.6,106.87,107.37,967201
2021-10-01,107.96,108.84,106.95,108.43,1148411
2021-10-04,108.04,108.5,105.95,106.19,1089524
2021-10-05,105.59,107.19,105.41,106.47,623143
2021-10-06,105.42,105.995,104.61,105.96,988124
2021-10-07,103.64,106.385,103.5,104.21,2207707
2021-10-08,103.28,104.0,97.83,98.32,2542131
2021-10-11,98.3,98.55,94.4,94.68,1927636
2021-10-12,92.2,93.35,90.69,90.95,2748550
2021-10-13,90.82,94.88,90.56,94.16,1945331
2021-10-14,94.99,96.16,94.455,95.71,2149747
2021-10-15,96.02,98.91,95.89,97.58,1738193
2021-10-18,97.53,100.65,96.82,100.52,1507316
2021-10-19,100.38,101.09,98.9701,100.32,1389777
2021-10-20,99.92,100.79,99.06,99.28,1154135
2021-10-21,99.67,100.8686,98.91,100.2,1211614
2021-10-22,100.23,101.255,99.46,99.89,918843
2021-10-25,100.0,100.18,98.29,98.58,747410
2021-10-26,98.92,98.92,96.42,96.6,1295601
2021-10-27,96.93,97.53,94.94,94.98,693064
2021-10-28,94.94,95.8,94.77,95.15,964567
2021-10-29,94.85,96.57,94.565,94.73,887837
2021-11-01,94.54,95.26,93.82,94.76,1074298
2021-11-02,94.97,95.99,93.34,95.59,1093227
2021-11-03,95.26,95.78,93.76,94.2,1825998
2021-11-04,92.2,99.32,91.65,95.1,1835370
2021-11-05,91.67,93.16,89.065,89.2,3087326
2021-11-08,90.525,91.89,89.58,91.51,1852337
2021-11-09,91.99,92.1666,90.01,90.35,1672462
2021-11-10,90.16,90.51,88.3566,89.04,1276975
2021-11-11,89.11,89.4,87.23,87.36,918123
2021-11-12,87.44,89.99,87.44,89.68,2306746
2021-11-15,89.42,89.42,85.2,87.16,2665011
2021-11-16,87.51,88.9,87.37,88.4,1897447
2021-11-17,88.21,89.03,86.87,86.93,1563790
2021-11-18,86.71,87.9678,83.61,84.73,2620723
2021-11-19,85.42,86.63,83.83,85.1,1455701
2021-11-22,85.1,86.26,84.9,85.42,1296655
2021-11-23,85.54,85.655,83.455,84.01,1701210
2021-11-24,84.34,85.07,83.59,84.74,1367211
2021-11-26,84.76,85.28,82.71,82.9,1806544
2021-11-29,83.57,83.61,80.48,82.37,2420471
2021-11-30,82.06,83.1368,80.18,80.43,3052810
2021-12-01,80.67,81.51,78.72,78.72,1550039
2021-12-02,79.02,80.53,78.36,80.1,1152613
2021-12-03,80.12,80.12,78.73,79.25,1294138
2021-12-06,78.57,80.63,78.07,80.17,1994497
2021-12-07,80.9,82.47,80.58,80.86,2278972
2021-12-08,80.89,82.75,80.745,82.71,2003324
2021-12-09,82.88,83.065,81.26,81.63,935386
2021-12-10,81.94,82.6325,81.17,81.51,1800017
2021-12-13,81.99,84.48,81.99,84.03,1271064
2021-12-14,82.765,83.52,81.66,83.14,2148650
2021-12-15,83.27,84.07,81.064,83.73,1324704
2021-12-16,82.37,85.15,82.37,84.72,2505371
2021-12-17,83.5927,86.18,83.09,83.52,4604697
2021-12-20,82.34,83.88,81.88,83.65,1728683
2021-12-21,90.0,96.7,89.7001,95.05,4897808
2021-12-22,94.22,94.695,92.89,94.32,2211993
2021-12-23,94.47,99.23,93.1345,97.88,1621068
2021-12-27,97.48,98.0,94.86,95.15,1749571
2021-12-28,95.34,96.24,94.92,96.1,849906
2021-12-29,95.83,97.5,95.47,96.96,1703837
2021-12-30,96.8,97.68,95.57,95.73,768974
2021-12-31,95.42,96.01,94.52,94.59,437299
2022-01-03,94.6,98.52,94.32,98.26,1583026
2022-01-04,98.08,99.87,97.12,99.37,1410167
2022-01-05,98.85,99.69,97.2,97.22,946844
2022-01-06,96.765,97.77,94.3,94.3,1714927
2022-01-07,93.88,96.45,93.26,95.72,1598451
