,open,high,low,close,volume
2021-02-16,213.06,213.06,209.29,210.19,466661
2021-02-17,208.25,210.02,203.88,207.99,365592
2021-02-18,207.24,213.58,206.575,211.79,487609
2021-02-19,213.65,216.835,213.03,215.64,634915
2021-02-22,214.28,214.56,210.54,211.76,480788
2021-02-23,210.0,212.7,207.015,211.62,621117
2021-02-24,210.29,218.49,210.15,217.31,637189
2021-02-25,217.59,220.64,214.81,215.53,548958
2021-02-26,215.99,218.75,214.02,214.77,717857
2021-03-01,217.7,222.035,216.95,220.72,972912
2021-03-02,220.22,223.31,217.8,222.41,636096
2021-03-03,222.5,227.14,219.76,222.76,737624
2021-03-04,222.59,223.6,214.13,215.02,1031687
2021-03-05,217.64,222.84,211.7701,219.85,1079432
2021-03-08,220.37,223.935,218.28,218.65,751873
2021-03-09,222.21,226.44,221.71,223.82,684191
2021-03-10,226.5,228.835,224.82,225.93,640035
2021-03-11,226.8,230.63,225.67,229.67,454260
2021-03-12,230.03,235.16,228.92,233.81,618414
2021-03-15,232.7,234.01,229.14,231.99,509489
2021-03-16,234.0,234.28,228.36,228.98,412180
2021-03-17,227.51,231.99,225.61,227.92,619363
2021-03-18,227.27,233.06,227.0,230.1,1008967
2021-03-19,228.51,232.82,226.25,230.61,1333115
2021-03-22,231.07,233.045,228.79,231.25,782235
2021-03-23,231.48,234.76,230.59,231.65,874147
2021-03-24,231.59,236.16,231.59,234.11,822005
2021-03-25,233.99,233.99,228.245,231.76,862201
2021-03-26,230.54,236.98,230.35,235.75,692306
2021-03-29,236.15,238.39,233.185,235.34,668368
2021-03-30,236.13,241.84,235.23,240.61,845748
2021-03-31,240.55,243.505,237.82,240.41,668130
2021-04-01,240.27,243.81,240.27,243.69,529441
2021-04-05,245.97,248.7,244.57,246.3,627398
2021-04-06,246.36,248.8599,244.25,244.59,495965
2021-04-07,244.41,245.94,243.36,243.4,476418
2021-04-08,244.23,246.24,242.31,244.98,569643
2021-04-09,247.71,251.11,247.325,249.28,659199
2021-04-12,249.29,250.49,246.84,249.02,671719
2021-04-13,249.84,249.84,245.64,248.33,652457
2021-04-14,248.96,249.52,246.78,247.89,517443
2021-04-15,249.08,251.37,247.21,250.09,556666
2021-04-16,251.95,253.38,251.185,251.37,756384
2021-04-19,251.34,251.41,247.01,247.91,608372
2021-04-20,249.91,251.49,245.6469,247.64,600029
2021-04-21,247.61,250.1,245.09,246.7,1017110
2021-04-22,247.0,255.11,247.0,250.75,1056716
2021-04-23,252.71,259.255,252.71,257.76,787749
2021-04-26,258.67,259.47,252.09,253.49,625591
2021-04-27,254.91,258.66,254.095,258.36,513259
2021-04-28,257.21,258.68,255.44,257.22,496078
2021-04-29,258.71,260.1,256.12,259.31,333342
2021-04-30,258.7,261.17,256.75,257.81,468298
2021-05-03,258.81,262.912,258.22,261.67,519786
2021-05-04,260.32,265.61,260.05,264.75,580435
2021-05-05,266.36,266.36,262.56,264.13,372892
