,open,high,low,close,volume
2021-09-02,329.5,332.99,328.36,331.43,2274229
2021-09-03,330.27,333.29,328.6147,332.43,1333823
2021-09-07,330.65,331.9,327.21,330.0,1930558
2021-09-08,329.29,331.98,327.65,330.51,1811788
2021-09-09,330.5,332.25,327.61,328.38,1483068
2021-09-10,330.78,333.96,329.87,329.99,2444061
2021-09-13,331.0,331.505,316.35,321.45,2032358
2021-09-14,323.87,326.94,322.14,324.09,1888372
2021-09-15,322.8,328.49,317.3597,325.26,2353290
2021-09-16,325.86,326.71,321.61,324.0,1794074
2021-09-17,324.84,329.18,321.82,324.53,3459801
2021-09-20,320.01,325.69,320.01,324.11,3170763
2021-09-21,325.0,327.4299,323.95,324.7,1874881
2021-09-22,325.9,326.22,323.18,324.13,1796941
2021-09-23,325.15,327.085,323.22,325.03,2262677
2021-09-24,324.94,326.12,322.23,324.5,1411726
2021-09-27,321.55,322.535,313.56,316.0,1811748
2021-09-28,308.92,311.55,300.97,303.95,3721564
2021-09-29,305.72,309.21,305.22,306.61,2053965
2021-09-30,308.67,311.18,304.18,304.44,2831625
2021-10-01,306.98,306.98,290.06,302.32,2668713
2021-10-04,301.74,303.6,297.13,298.57,2302315
2021-10-05,301.75,303.7066,299.41,299.52,1763247
2021-10-06,298.82,300.62,295.37,300.6,1640730
2021-10-07,302.79,306.62,302.58,302.61,1668358
2021-10-08,302.93,304.03,299.07,299.77,1077993
2021-10-11,299.3,302.48,297.55,298.74,1121524
2021-10-12,300.56,300.56,293.54,296.85,2548290
2021-10-13,298.77,299.14,294.73,295.86,2761965
2021-10-14,298.56,303.7,298.56,300.43,2820311
2021-10-15,301.13,302.66,300.33,301.38,2958017
2021-10-18,301.11,305.51,299.4,304.18,1767465
2021-10-19,306.31,310.4,305.74,308.48,1828022
2021-10-20,314.43,315.63,311.0,314.82,2587261
2021-10-21,314.5,314.5,302.0,310.74,2872092
2021-10-22,311.12,314.15,309.47,313.38,2174049
2021-10-25,312.48,313.72,305.27,306.1,2306477
2021-10-26,307.57,309.72,305.64,306.93,1354444
2021-10-27,308.19,310.28,304.44,305.24,1878848
2021-10-28,305.75,307.98,303.31,304.57,2407699
2021-10-29,303.42,312.0,302.68,311.77,2761807
2021-11-01,312.9,314.98,308.2,309.68,1849661
2021-11-02,310.33,314.83,308.67,313.25,2733649
2021-11-03,314.65,314.65,303.75,310.85,2891025
2021-11-04,310.92,311.52,303.52,305.99,3328790
2021-11-05,294.97,295.56,282.51,292.08,6803409
2021-11-08,294.615,301.95,293.35,301.35,2920681
2021-11-09,302.16,302.65,297.36,299.19,1854968
2021-11-10,297.55,302.66,297.55,302.03,2230309
2021-11-11,303.72,306.1114,302.18,304.54,2153682
2021-11-12,305.5,307.44,301.945,304.38,2703814
2021-11-15,304.06,308.295,299.12,299.68,3125891
2021-11-16,301.17,308.39,299.63,305.59,2751831
2021-11-17,310.0,310.7,306.51,309.67,2434222
2021-11-18,309.96,313.48,308.05,312.65,1991459
2021-11-19,315.09,321.19,313.564,314.13,2331198
2021-11-22,313.83,317.01,308.8,313.73,2211288
2021-11-23,310.17,313.97,307.92,313.52,1774910
2021-11-24,312.85,315.93,310.705,315.48,1557837
2021-11-26,320.698,331.49,319.95,323.96,3078289
2021-11-29,323.31,329.445,323.12,326.52,3088671
2021-11-30,328.43,331.685,319.91,321.64,3342284
2021-12-01,320.3,325.81,315.7631,319.72,2344323
2021-12-02,318.12,322.78,315.0,316.06,2881289
2021-12-03,319.31,321.87,310.36,312.94,3016500
2021-12-06,311.28,314.35,304.54,306.9,2432722
2021-12-07,311.96,316.45,311.83,313.35,2172477
2021-12-08,313.99,319.63,313.26,318.26,2224245
2021-12-09,320.42,321.9,316.81,319.28,1969476
2021-12-10,318.77,323.08,317.18,317.49,1865205
2021-12-13,318.44,320.3,315.99,318.51,2725724
2021-12-14,315.85,317.06,303.925,307.7,3234668
2021-12-15,310.63,315.32,307.88,314.98,2980647
2021-12-16,315.71,323.13,312.78,318.49,4022413
2021-12-17,316.6,318.29,310.7418,313.41,7948014
2021-12-20,312.91,315.74,306.68,314.29,2918313
2021-12-21,316.115,316.115,308.44,313.92,2189012
2021-12-22,315.76,320.685,315.395,319.68,2190639
2021-12-23,318.41,322.48,317.64,320.79,1209765
2021-12-27,324.73,327.89,322.84,327.41,1067059
2021-12-28,326.72,328.59,322.54,323.44,1234195
2021-12-29,325.42,327.67,323.0201,326.58,2006785
2021-12-30,327.24,330.46,326.49,328.47,1150318
2021-12-31,328.26,331.23,327.39,329.01,1188410
2022-01-03,327.12,328.57,312.38,315.76,3665771
2022-01-04,313.0,316.04,305.365,307.26,4472264
2022-01-05,309.5,310.96,305.24,305.3,3722894
2022-01-06,304.55,306.3,299.16,303.92,1992122
2022-01-07,302.81,303.48,293.8,295.67,3231708
2022-01-10,294.2,303.23,291.0,303.03,3375614
2022-01-11,305.12,309.32,300.64,305.33,3793206
2022-01-12,306.38,308.34,303.66,306.38,2633426
2022-01-13,304.8,306.37,290.94,292.05,3503357
2022-01-14,289.88,293.68,288.19,293.31,3170927
2022-01-18,289.2,290.21,285.28,288.4,4118820
2022-01-19,289.61,293.69,286.94,287.03,2965924
2022-01-20,289.17,289.86,282.41,282.96,2966415
