,open,high,low,close,volume
2024-02-07,94.6,94.71,93.5,93.84,3780861
2024-02-08,94.15,94.38,92.71,93.2,3964295
2024-02-09,93.2,93.3,92.39,92.9,3669089
2024-02-12,93.12,95.06,93.05,94.63,4091695
2024-02-13,93.3,93.99,91.39,92.66,4595564
2024-02-14,93.0,93.24,92.17,92.42,5036865
2024-02-15,91.5,92.56,91.11,92.38,3812207
2024-02-16,91.86,92.05,91.205,91.25,4469540
2024-02-20,91.1,92.49,90.52,91.82,4326602
2024-02-21,91.63,91.97,90.98,91.71,3399345
2024-02-22,91.56,92.42,91.14,92.23,4190480
2024-02-23,92.39,92.94,91.91,92.58,3155887
2024-02-26,92.18,92.5,91.44,91.82,3272899
2024-02-27,92.0,92.35,91.48,92.3,2288509
2024-02-28,92.0,92.63,91.415,91.46,2962410
2024-02-29,92.0,92.2892,91.36,92.12,5158385
2024-03-01,92.04,92.04,90.89,91.86,3398066
2024-03-04,91.1,91.85,90.4765,91.44,5584244
2024-03-05,91.67,93.39,91.57,92.69,4390990
2024-03-06,93.49,93.69,91.93,92.52,3002829
2024-03-07,93.05,93.3,92.105,92.62,3136796
2024-03-08,93.49,94.74,93.18,93.9,4118618
2024-03-11,93.98,94.46,93.46,94.05,3510706
2024-03-12,100.2,100.85,97.15,98.72,13941894
2024-03-13,99.72,104.09,99.2,104.07,10785045
2024-03-14,103.36,104.54,102.24,103.12,6910244
2024-03-15,103.0,105.54,102.78,105.0,26838610
2024-03-18,104.53,106.29,104.42,104.8,5537228
2024-03-19,105.79,107.0,104.553,105.32,5842707
2024-03-20,104.99,109.0999,104.44,108.11,7015254
2024-03-21,108.2,109.19,107.79,107.87,6594170
2024-03-22,107.6,108.12,106.75,106.78,4449245
2024-03-25,105.9,106.81,104.78,104.84,5585278
2024-03-26,104.06,104.67,102.4,102.63,6086736
2024-03-27,103.0,104.7647,102.99,104.59,3881023
2024-03-28,104.61,106.26,104.59,106.07,4386102
2024-04-01,91.05,94.34,88.23,94.02,12974031
2024-04-02,93.1,94.42,91.9,92.84,8857142
2024-04-03,93.34,94.7,92.5,93.19,6035521
2024-04-04,94.49,95.6667,90.23,90.54,5849591
2024-04-05,90.43,91.42,89.54,91.03,3511897
2024-04-08,91.2,92.89,91.2,91.93,3614979
2024-04-09,92.1,93.2,92.0,92.61,3976387
2024-04-10,91.78,92.71,90.57,92.63,3494855
2024-04-11,92.84,93.56,92.48,93.18,2993671
2024-04-12,92.76,92.81,91.145,91.31,3590782
2024-04-15,91.98,92.775,90.7465,91.3,3675020
2024-04-16,90.94,91.33,90.17,91.05,3036971
2024-04-17,91.73,92.105,90.3302,90.96,3421571
2024-04-18,91.4,92.43,90.87,91.48,3069409
2024-04-19,91.24,92.4,91.1,92.27,3588522
2024-04-22,92.54,92.7078,91.7,92.62,2992931
2024-04-23,92.98,94.04,92.785,93.0,3729824
2024-04-24,92.59,93.23,91.4185,92.02,3813358
2024-04-25,91.59,92.0,90.65,91.41,2954822
2024-04-26,91.5,92.19,91.08,91.83,4520901
2024-04-29,91.56,92.62,91.56,92.16,4957288
2024-04-30,95.73,97.8399,93.78,96.51,16731854
2024-05-01,98.1,99.7,97.28,98.44,11064300
2024-05-02,97.96,98.4,96.65,96.81,6317061
2024-05-03,97.58,98.19,96.84,97.15,4818713
2024-05-06,97.09,97.75,96.54,96.59,4329454
2024-05-07,96.59,97.18,95.52,95.54,4408969
2024-05-08,95.39,96.44,95.01,96.35,3489861
2024-05-09,96.09,97.375,95.9,97.33,2584177
2024-05-10,98.55,99.66,98.1701,98.93,4157896
2024-05-13,99.0,101.74,99.0,99.63,5578802
2024-05-14,99.93,101.2,99.8,100.08,2973067
2024-05-15,100.19,101.67,100.15,101.24,4203343
2024-05-16,101.72,105.22,101.59,104.86,8384504
2024-05-17,105.21,105.72,104.68,105.26,5396497
2024-05-20,105.22,106.04,104.63,105.21,3962667
2024-05-21,104.89,105.04,102.65,103.14,4602985
2024-05-22,102.64,103.11,100.95,101.49,3807843
2024-05-23,100.42,100.52,98.91,99.51,3845510
2024-05-24,99.81,100.52,99.3388,99.67,2602227
2024-05-28,99.56,100.11,97.82,98.68,4361056
2024-05-29,97.8,97.9,96.76,97.56,4826562
2024-05-30,97.69,98.23,96.89,98.2,4520612
2024-05-31,98.06,100.25,97.42,100.14,21754438
2024-06-03,100.37,100.79,98.97,99.76,4508226
2024-06-04,99.0,99.402,97.68,98.61,4988057
2024-06-05,98.82,99.65,97.87,99.06,3115445
2024-06-06,98.8,99.55,98.16,98.22,2509997
2024-06-07,99.51,101.96,98.4,100.86,5636659
2024-06-10,100.43,101.84,100.28,100.66,3507587
2024-06-11,100.1,101.47,99.225,101.32,2831634
2024-06-12,102.62,103.68,100.76,101.21,3704729
2024-06-13,102.02,102.8,100.74,101.54,5034653
2024-06-14,100.5,101.42,99.305,100.9,2685142
2024-06-17,99.98,101.44,99.92,100.53,3490032
2024-06-18,100.07,101.465,100.06,100.77,3446167
2024-06-20,100.26,102.34,100.19,101.66,3476766
2024-06-21,101.93,102.44,100.945,102.39,7866227
2024-06-24,102.18,103.5,101.68,102.99,2947967
2024-06-25,102.88,103.18,101.29,102.05,5164160
2024-06-26,101.62,101.8,100.57,101.45,2356088
2024-06-27,101.96,104.04,101.64,103.17,4338345
2024-06-28,103.01,103.97,101.66,102.19,6196466
2024-07-01,102.86,103.4494,100.205,100.61,2705605
2024-07-02,100.56,101.93,100.46,101.62,2291274
2024-07-03,101.29,102.15,100.68,101.62,1230776
2024-07-05,101.4,101.66,100.64,101.32,3059577
2024-07-08,101.51,102.74,100.62,101.1,2338695
2024-07-09,100.85,101.46,99.472,99.69,2809735
2024-07-10,99.81,101.83,98.26,101.67,4519547
2024-07-11,102.38,104.27,101.8002,103.23,4581327
2024-07-12,103.79,105.3,103.69,104.04,3381190
2024-07-15,104.9,104.9975,102.57,102.72,3316717
2024-07-16,100.87,103.69,100.87,103.31,3609174
2024-07-17,102.86,104.8,102.69,104.64,3567941
2024-07-18,104.22,105.52,103.44,104.02,3023902
2024-07-19,104.75,104.75,103.13,103.92,2884897
2024-07-22,104.06,105.04,102.4,104.97,2686587
2024-07-23,105.0,105.27,104.17,104.73,2172621
2024-07-24,104.56,105.1,103.08,103.25,3252198
2024-07-25,102.72,104.79,101.77,103.39,4598084
2024-07-26,112.685,128.025,112.685,127.16,32748920
2024-07-29,128.0,128.65,124.13,125.16,10816738
2024-07-30,125.85,127.69,124.1074,126.75,6746475
2024-07-31,126.63,128.6,125.33,127.55,6889922
2024-08-01,127.5,127.94,124.43,126.47,5563739
2024-08-02,125.81,127.745,124.78,125.24,4021383
2024-08-05,119.57,125.3154,119.31,124.61,6669666
2024-08-06,123.36,126.13,122.72,124.89,4334268
2024-08-07,125.39,126.57,122.69,122.83,3410105
2024-08-08,122.45,125.74,122.18,125.13,2932882
2024-08-09,124.64,124.64,123.335,124.17,3247914
2024-08-12,124.0,124.0899,122.54,123.36,2585947
2024-08-13,123.43,125.4,122.74,125.35,3056591
2024-08-14,124.755,127.04,124.63,126.08,3252561
