,open,high,low,close,volume
2022-08-29,1616.99,1653.12,1614.72,1639.08,193303
2022-08-30,1640.0,1649.99,1590.0,1612.5,203592
2022-08-31,1613.56,1630.81,1595.94,1596.8,189322
2022-09-01,1578.84,1615.53,1552.12,1613.15,241598
2022-09-02,1630.2,1630.2,1600.17,1616.52,184862
2022-09-06,1614.0,1638.0,1601.48,1634.58,232251
2022-09-07,1627.24,1685.0386,1627.24,1680.76,256708
2022-09-08,1680.0,1710.3011,1666.705,1707.01,253892
2022-09-09,1720.0,1736.695,1716.16,1723.32,257237
2022-09-12,1742.0,1754.56,1735.01,1747.94,171747
2022-09-13,1709.01,1728.99,1690.0,1701.06,223308
2022-09-14,1707.09,1737.92,1695.2786,1721.49,253725
2022-09-15,1715.81,1731.8206,1702.15,1710.65,139094
2022-09-16,1692.93,1697.32,1675.1,1693.57,326162
2022-09-19,1675.94,1705.17,1675.94,1705.17,271209
2022-09-20,1692.89,1704.11,1681.23,1699.63,265115
2022-09-21,1720.0,1720.0,1663.62,1665.28,260517
2022-09-22,1650.0,1658.08,1575.97,1588.48,441053
2022-09-23,1564.83,1572.49,1532.1825,1557.52,415801
2022-09-26,1559.21,1571.01,1531.13,1531.99,249404
2022-09-27,1558.37,1563.44,1525.0,1539.0,224045
2022-09-28,1546.53,1578.21,1534.0,1566.6,261160
2022-09-29,1546.63,1565.02,1534.325,1543.35,239917
2022-09-30,1535.0,1544.85,1501.07,1502.76,283796
2022-10-03,1514.0,1517.99,1468.1575,1504.7,331295
2022-10-04,1533.37,1558.95,1524.2,1536.15,250171
2022-10-05,1514.79,1543.485,1495.8645,1519.78,237520
2022-10-06,1515.81,1533.91,1506.01,1506.99,247253
2022-10-07,1485.4,1490.34,1465.31,1478.75,279541
2022-10-10,1488.75,1496.17,1472.91,1475.83,277379
2022-10-11,1476.33,1498.33,1442.0,1491.06,437345
2022-10-12,1500.21,1529.94,1483.65,1522.54,356395
2022-10-13,1486.0,1570.5,1472.236,1558.24,437271
2022-10-14,1579.3,1587.0,1505.94,1508.41,369362
2022-10-17,1540.0,1563.65,1534.08,1541.98,289527
2022-10-18,1582.67,1588.095,1524.76,1543.99,302608
2022-10-19,1539.11,1554.23,1513.2401,1527.21,251484
2022-10-20,1531.08,1547.0,1523.01,1536.2,238288
2022-10-21,1536.03,1551.41,1508.64,1549.82,364564
2022-10-24,1560.0,1563.23,1538.85,1545.84,387333
2022-10-25,1561.0,1591.43,1552.5,1584.02,668805
2022-10-26,1532.41,1558.82,1474.73,1476.03,1022473
2022-10-27,1490.19,1490.19,1449.665,1466.94,534075
2022-10-28,1466.41,1505.6,1446.67,1505.0,384928
2022-10-31,1507.41,1521.775,1492.565,1498.33,297593
2022-11-01,1511.51,1516.0,1477.72,1477.72,286169
2022-11-02,1481.37,1482.6325,1407.24,1407.98,529649
2022-11-03,1403.73,1413.55,1385.0,1391.87,385530
2022-11-04,1415.59,1415.59,1366.53,1397.57,256293
2022-11-07,1404.36,1405.255,1379.06,1396.37,247207
2022-11-08,1392.44,1406.905,1380.19,1389.64,281956
2022-11-09,1384.9,1386.71,1360.3,1375.82,236171
2022-11-10,1437.08,1472.75,1404.1075,1470.92,400839
2022-11-11,1483.8,1523.88,1465.0,1506.35,443721
2022-11-14,1503.59,1539.43,1496.2759,1513.12,264414
2022-11-15,1555.0,1561.26,1516.76,1523.47,283942
2022-11-16,1520.0,1538.8387,1516.04,1526.55,197884
2022-11-17,1497.28,1519.94,1490.0,1493.83,225416
2022-11-18,1515.62,1516.5,1488.425,1502.48,201177
2022-11-21,1495.0,1499.09,1476.4,1494.39,190607
2022-11-22,1502.0,1507.205,1472.21,1505.9,197297
2022-11-23,1507.86,1518.58,1501.02,1508.83,145648
2022-11-25,1508.77,1519.19,1502.21,1515.2,87499
2022-11-28,1515.2,1533.89,1512.1,1527.56,161149
2022-11-29,1520.57,1562.71,1520.57,1552.72,260207
2022-11-30,1561.0,1634.74,1553.0001,1626.96,459018
2022-12-01,1625.01,1638.33,1611.0,1625.83,296447
2022-12-02,1615.81,1620.79,1597.21,1604.88,288315
2022-12-05,1594.16,1596.075,1557.91,1570.61,242468
2022-12-06,1569.74,1572.0,1505.01,1508.4,460944
2022-12-07,1505.0,1526.22,1489.7,1509.46,286225
2022-12-08,1516.0,1537.47,1512.0,1531.0,202049
2022-12-09,1531.0,1543.73,1526.26,1526.26,172475
2022-12-12,1517.61,1565.46,1517.61,1561.2,261269
2022-12-13,1610.05,1614.67,1545.79,1548.32,239722
2022-12-14,1544.62,1559.86,1519.01,1538.29,223240
2022-12-15,1518.4,1518.4,1478.31,1487.53,289490
2022-12-16,1471.44,1485.47,1449.475,1462.11,400428
2022-12-19,1450.66,1463.035,1409.2315,1414.98,302447
2022-12-20,1407.95,1439.45,1399.82,1428.38,290686
2022-12-21,1431.95,1449.38,1420.64,1425.19,222373
2022-12-22,1409.04,1413.455,1388.215,1407.8,241652
2022-12-23,1400.28,1417.39,1385.01,1412.36,209968
2022-12-27,1413.85,1416.41,1396.3,1398.0,168095
2022-12-28,1395.52,1404.96,1376.64,1378.28,193703
2022-12-29,1391.75,1418.41,1384.84,1404.95,256429
2022-12-30,1394.0,1394.675,1371.2253,1387.49,225121
2023-01-03,1400.3,1403.41,1358.03,1371.13,321326
2023-01-04,1386.52,1388.5499,1364.85,1376.05,270200
2023-01-05,1364.66,1373.52,1344.05,1364.16,258439
2023-01-06,1372.11,1406.84,1365.12,1402.06,284880
2023-01-09,1415.59,1451.61,1414.01,1446.74,361924
2023-01-10,1450.0,1465.02,1430.5,1451.43,203357
2023-01-11,1462.0,1480.67,1459.16,1479.21,246875
2023-01-12,1487.58,1515.95,1478.4,1512.47,278807
2023-01-13,1503.89,1525.44,1498.09,1524.57,290171
2023-01-17,1514.99,1553.98,1506.56,1551.54,334408
2023-01-18,1558.69,1573.7399,1510.34,1512.04,229578
2023-01-19,1490.7,1510.45,1490.7,1504.14,166268
2023-01-20,1518.94,1563.9299,1509.12,1555.19,290955
2023-01-23,1552.05,1599.44,1551.89,1597.35,333787
2023-01-24,1596.0,1616.45,1584.55,1595.09,229577
2023-01-25,1563.08,1578.14,1548.58,1563.98,359963
2023-01-26,1583.07,1618.29,1580.0,1606.29,311483
2023-01-27,1610.0,1629.91,1599.0862,1613.78,251535
2023-01-30,1603.34,1627.9,1601.75,1609.86,277029
2023-01-31,1616.77,1648.965,1609.9601,1646.38,274695
2023-02-01,1646.61,1667.9,1617.1501,1652.56,278661
2023-02-02,1675.1,1703.6167,1666.03,1689.67,322959
2023-02-03,1677.25,1712.8799,1670.0,1692.97,305745
2023-02-06,1689.68,1700.89,1677.945,1700.28,305468
2023-02-07,1688.48,1724.7118,1680.0801,1722.86,649931
2023-02-08,1643.0,1669.45,1616.82,1637.41,705241
2023-02-09,1640.0,1650.17,1597.2,1606.91,432447
2023-02-10,1589.39,1598.985,1573.08,1583.89,365300
2023-02-13,1589.4,1629.975,1584.345,1614.31,334844
2023-02-14,1612.55,1651.22,1602.4259,1644.52,271268
2023-02-15,1650.0,1664.24,1636.9,1656.54,244292
2023-02-16,1642.46,1653.68,1620.375,1621.24,225595
2023-02-17,1609.74,1625.1851,1602.6,1617.67,228680
2023-02-21,1611.75,1611.75,1565.78,1569.26,272260
2023-02-22,1568.46,1580.0,1546.94,1552.38,250688
2023-02-23,1557.01,1557.01,1519.91,1522.49,312303
2023-02-24,1498.0,1503.51,1470.29,1476.73,383492
2023-02-27,1490.0,1504.93,1488.2,1494.75,277526
2023-02-28,1491.56,1504.35,1485.0101,1491.08,234437
2023-03-01,1483.0,1498.04,1478.56,1484.77,165393
2023-03-02,1475.0,1502.58,1470.05,1495.27,173180
2023-03-03,1500.0,1514.1,1494.07,1510.0,239274
2023-03-06,1520.0,1528.33,1500.53,1505.13,240857
2023-03-07,1504.46,1525.64,1502.17,1509.68,187266
2023-03-08,1510.0,1536.53,1502.25,1533.06,277685
2023-03-09,1536.33,1578.375,1536.255,1551.1,362676
2023-03-10,1554.31,1582.9899,1541.6561,1550.71,349319
2023-03-13,1537.37,1582.61,1537.08,1566.34,266381
2023-03-14,1586.99,1599.0,1576.1,1590.76,278066
2023-03-15,1583.5,1594.93,1569.0,1590.87,248658
2023-03-16,1598.01,1637.73,1592.86,1625.14,349609
2023-03-17,1624.59,1631.25,1593.61,1608.84,329683
2023-03-20,1604.8,1615.0,1592.3,1610.23,259490
2023-03-21,1617.12,1629.44,1614.43,1627.96,209765
2023-03-22,1624.43,1661.44,1620.02,1622.47,230649
2023-03-23,1637.0,1661.0,1620.41,1632.53,200619
2023-03-24,1636.01,1640.71,1609.125,1624.25,228413
2023-03-27,1628.9,1662.59,1628.9,1647.82,240627
2023-03-28,1644.72,1656.1,1633.71,1652.9,162209
2023-03-29,1657.58,1663.76,1645.0282,1656.72,177203
2023-03-30,1657.94,1682.94,1657.94,1672.17,215241
2023-03-31,1677.79,1709.0,1677.79,1708.29,286382
2023-04-03,1695.0,1719.99,1695.0,1717.73,245880
2023-04-04,1729.0,1742.9699,1722.74,1734.84,294898
2023-04-05,1731.0,1731.0,1695.345,1697.42,239035
2023-04-06,1687.26,1695.36,1670.03,1685.21,217770
2023-04-10,1675.0,1691.59,1664.715,1691.56,248975
2023-04-11,1693.88,1724.49,1693.88,1714.06,227598
2023-04-12,1730.0,1733.225,1693.9,1695.77,198953
2023-04-13,1712.43,1725.0,1706.14,1717.89,216300
2023-04-14,1717.78,1741.945,1717.4541,1738.3,222018
2023-04-17,1748.0,1775.2499,1738.66,1775.0,328165
2023-04-18,1783.0,1798.02,1775.36,1778.46,290535
2023-04-19,1785.72,1809.66,1779.87,1805.0,276725
2023-04-20,1802.4,1816.6999,1792.41,1798.4,287149
2023-04-21,1805.15,1808.0,1780.901,1800.0,304847
2023-04-24,1812.79,1812.79,1792.77,1796.97,261464
2023-04-25,1796.0,1816.96,1780.0,1780.0,454592
2023-04-26,1918.02,2047.31,1918.02,2009.85,1602946
2023-04-27,2025.9,2038.0,1996.115,2036.26,482760
2023-04-28,2031.13,2071.0,2026.09,2067.62,411018
2023-05-01,2055.0,2077.2899,2037.11,2039.28,503145
2023-05-02,2042.84,2058.88,2025.79,2053.96,294736
2023-05-03,2054.08,2066.71,2047.12,2058.12,279839
2023-05-04,2058.47,2062.33,2028.64,2033.51,228827
2023-05-05,2032.65,2034.95,2020.275,2028.21,321246
2023-05-08,2032.11,2036.82,2016.39,2032.84,342852
2023-05-09,2040.08,2046.96,2030.91,2032.66,137342
2023-05-10,2038.99,2057.93,2036.64,2054.84,199835
2023-05-11,2055.32,2066.11,2051.78,2058.5,216287
2023-05-12,2054.28,2067.06,2040.38,2045.63,218589
2023-05-15,2048.0,2049.99,2035.59,2047.12,181838
2023-05-16,2046.73,2060.79,2040.57,2050.22,228499
2023-05-17,2052.64,2070.04,2026.72,2062.01,263978
2023-05-18,2060.8,2096.3,2057.0,2095.87,305692
2023-05-19,2093.4,2110.0,2093.4,2106.22,285975
2023-05-22,2111.0,2139.88,2098.0,2101.94,312172
2023-05-23,2093.0,2107.0386,2040.94,2047.01,352208
2023-05-24,2044.81,2064.0,2041.0,2053.07,216120
2023-05-25,2069.72,2087.21,2055.37,2057.9,248346
2023-05-26,2057.0,2079.31,2057.0,2071.02,269380
2023-05-30,2072.32,2097.64,2064.66,2071.28,334985
2023-05-31,2070.0,2077.78,2059.19,2076.49,573710
2023-06-01,2058.13,2087.94,2058.13,2082.33,187584
2023-06-02,2072.47,2091.86,2060.6,2062.23,245540
2023-06-05,2058.63,2077.05,2057.0,2074.38,233132
2023-06-06,2079.27,2079.27,2056.01,2058.12,177636
2023-06-07,2059.0,2072.8,2014.155,2022.9,305554
2023-06-08,2014.26,2040.82,2014.26,2023.23,194432
2023-06-09,2023.0,2043.0,2023.0,2040.55,178921
