,open,high,low,close,volume
2023-02-03,320.77,335.08,315.73,323.21,903745
2023-02-06,316.4,320.97,313.5289,316.13,607808
2023-02-07,312.89,324.46,309.35,323.35,568606
2023-02-08,322.85,325.91,319.04,320.4,500533
2023-02-09,324.93,326.15,313.55,315.89,746111
2023-02-10,310.58,316.48,308.09,310.03,604985
2023-02-13,308.7,311.7,304.4612,311.56,558686
2023-02-14,309.8,317.5,303.09,310.77,641970
2023-02-15,308.96,318.26,307.27,316.75,477471
2023-02-16,308.37,310.6,301.82,301.93,450039
2023-02-17,298.43,299.96,286.05,292.79,1338677
2023-02-21,287.25,290.27,280.0801,285.71,586270
2023-02-22,285.47,291.21,280.8,287.55,855058
2023-02-23,290.59,291.3,282.05,289.01,619173
2023-02-24,281.0,284.5162,278.38,282.92,649155
2023-02-27,287.59,289.53,283.96,285.93,583891
2023-02-28,288.5,293.66,286.09,288.11,573215
2023-03-01,284.64,286.97,280.09,283.03,393543
2023-03-02,276.39,278.33,269.425,277.17,746564
2023-03-03,280.34,285.5,277.86,284.41,357199
2023-03-06,284.83,286.52,280.64,283.04,542443
2023-03-07,280.39,283.08,267.07,267.39,830518
2023-03-08,266.86,271.01,264.0,267.83,835185
2023-03-09,176.55,177.7499,100.0,106.04,33572176
2023-03-10,106.04,106.04,106.04,106.04,11485729
2023-03-13,106.04,106.04,106.04,106.04,2404
2023-03-14,106.04,106.04,106.04,106.04,6
2023-03-15,106.04,106.04,106.04,106.04,0
2023-03-16,106.04,106.04,106.04,106.04,0
2023-03-17,106.04,106.04,106.04,106.04,0
2023-03-20,106.04,106.04,106.04,106.04,0
2023-03-21,106.04,106.04,106.04,106.04,4
2023-03-22,106.04,106.04,106.04,106.04,0
2023-03-23,106.04,106.04,106.04,106.04,0
2023-03-24,106.04,106.04,106.04,106.04,0
2023-03-27,106.04,106.04,106.04,106.04,0
2023-03-28,0.53,0.74,0.01,0.4,84502118
2023-03-29,0.39,1.29,0.331,0.97,67419705
2023-03-30,1.35,1.45,0.8,0.895,55242876
2023-03-31,0.91,1.2,0.7,0.905,29616549
2023-04-03,0.877,1.17,0.877,0.985,16018917
2023-04-04,0.99,1.08,0.912,0.97,6836192
2023-04-05,0.968,1.04,0.881,0.9101,4847379
2023-04-06,0.929,0.929,0.75,0.799,6573026
2023-04-10,0.8076,0.849,0.5,0.605,13370634
2023-04-11,0.62,0.6399,0.524,0.581,2875857
2023-04-12,0.6,0.64,0.552,0.565,2372428
2023-04-13,0.565,0.619,0.532,0.59,1875338
2023-04-14,0.59,0.59,0.54,0.579,1730522
2023-04-17,0.585,0.585,0.546,0.558,1203277
2023-04-18,0.5334,0.565,0.5318,0.5501,1017980
2023-04-19,0.56,0.938,0.55,0.931,10192400
2023-04-20,0.755,0.84,0.707,0.77,4537117
2023-04-21,0.665,0.7606,0.665,0.7114,1795485
2023-04-24,0.7111,0.82,0.7111,0.72,2424161
2023-04-25,0.72,0.725,0.5565,0.576,3202509
2023-04-26,0.6,0.605,0.53,0.59,1319433
2023-04-27,0.594,0.654,0.561,0.561,1112827
2023-04-28,0.562,0.6,0.461,0.49,3454430
2023-05-01,0.471,0.53,0.422,0.51,1859159
2023-05-02,0.5225,0.54,0.452,0.485,1106094
2023-05-03,0.48,0.5,0.431,0.46,1610293
2023-05-04,0.461,0.4959,0.3579,0.4124,3660588
2023-05-05,0.413,0.489,0.413,0.4575,1440614
2023-05-08,0.4645,0.5,0.44,0.476,982183
2023-05-09,0.476,0.555,0.476,0.519,2142128
2023-05-10,0.52,0.5485,0.455,0.5075,1040369
2023-05-11,0.501,0.5228,0.47,0.475,1050570
2023-05-12,0.476,0.499,0.45,0.485,581771
2023-05-15,0.467,0.49,0.467,0.489,409075
2023-05-16,0.4799,0.4899,0.441,0.4719,1189701
2023-05-17,0.477,0.4799,0.455,0.4651,409984
2023-05-18,0.48,0.521,0.4701,0.48,909335
2023-05-19,0.4625,0.49,0.445,0.4511,772012
2023-05-22,0.47,0.4985,0.4521,0.457,737654
2023-05-23,0.4699,0.489,0.442,0.445,411927
2023-05-24,0.45,0.45,0.3901,0.3996,914176
2023-05-25,0.438,0.482,0.401,0.41,1799658
