,open,high,low,close,volume
2018-11-09,89.03,91.25,87.68,90.32,1654253
2018-11-12,91.22,91.22,85.84,86.19,1481030
2018-11-13,86.0,88.04,84.38,84.56,1523647
2018-11-14,86.94,87.96,85.44,86.57,1418641
2018-11-15,85.9,89.71,85.67,88.9,1079560
2018-11-16,89.31,90.84,87.74,88.76,1086175
2018-11-19,82.76,89.78,82.17,88.03,3998390
2018-11-20,86.64,87.15,82.58,83.14,1977005
2018-11-21,84.06,85.2,83.2,83.86,1321317
2018-11-23,80.99,81.28,79.22,79.95,912672
2018-11-26,81.11,82.01,80.34,81.62,1403116
2018-11-27,81.53,82.51,80.33,81.42,1155202
2018-11-28,81.75,82.42,79.88,82.12,892640
2018-11-29,82.02,84.96,81.88,83.6,855071
2018-11-30,82.72,83.07,81.36,81.98,1298771
2018-12-03,84.97,85.78,83.77,85.41,1237464
2018-12-04,85.5,85.99,80.59,80.92,1215946
2018-12-06,78.72,78.72,73.01,75.4,2744089
2018-12-07,77.74,79.27,75.01,75.22,2293339
2018-12-10,73.88,74.99,71.22,72.37,1525710
2018-12-11,73.86,74.23,71.4,72.27,1224546
2018-12-12,73.49,74.78,72.71,72.81,1366303
2018-12-13,72.51,73.07,70.59,71.48,1391103
2018-12-14,70.71,71.2,68.02,68.54,1438175
2018-12-17,68.2,69.129,65.97,66.42,1437395
2018-12-18,66.44,66.63,64.01,64.84,1358082
2018-12-19,65.41,66.31,62.68,63.76,1654619
2018-12-20,62.66,65.08,61.58,61.87,1769625
2018-12-21,61.69,62.9,60.02,60.36,2590721
2018-12-24,59.3,59.52,57.26,57.32,926096
2018-12-26,57.89,62.08,55.62,61.99,2011818
2018-12-27,61.75,61.98,59.06,61.98,1576523
2018-12-28,62.28,62.9,59.88,61.25,1520683
2018-12-31,61.62,62.36,60.365,61.65,983630
2019-01-02,60.37,63.47,60.01,62.71,1193951
2019-01-03,62.51,63.35,61.11,61.84,1230358
2019-01-04,63.1,64.93,62.83,64.93,1709471
2019-01-07,65.27,67.21,64.26,66.36,1217201
2019-01-08,67.02,67.87,66.48,67.43,1499867
2019-01-09,68.61,69.8,66.54,68.71,1958506
2019-01-10,67.94,70.63,66.6,70.46,2014734
2019-01-11,69.4,70.75,68.55,70.64,1266489
2019-01-14,69.68,72.69,69.65,72.03,1673191
2019-01-15,72.75,73.57,72.2,73.32,1629078
2019-01-16,73.07,74.75,72.2,73.92,1594250
2019-01-17,73.2,74.05,72.28,73.25,1270420
2019-01-18,74.24,75.3,73.54,74.74,914470
2019-01-22,73.76,74.5,72.77,73.47,1790177
2019-01-23,73.95,74.16,71.45,72.38,1046301
2019-01-24,72.26,73.96,71.93,73.27,842215
2019-01-25,73.88,76.11,73.8,75.7,1318055
2019-01-28,74.38,75.1,73.67,74.71,1016146
2019-01-29,75.52,76.01,74.6,75.03,922952
2019-01-30,75.31,76.52,74.46,76.37,1076588
2019-01-31,76.35,77.1,74.62,75.34,1419292
2019-02-01,76.02,76.8,74.53,76.17,1232651
2019-02-04,75.11,76.61,74.62,76.28,952303
2019-02-05,76.21,76.68,75.37,75.64,635269
2019-02-06,74.9,75.83,74.41,74.77,761607
2019-02-07,74.07,74.07,71.03,71.56,1508145
2019-02-08,71.68,72.0,69.85,70.62,1649203
2019-02-11,70.19,72.73,69.93,72.27,1219881
2019-02-12,73.69,74.66,72.53,72.9,928677
2019-02-13,73.01,75.0,73.01,74.31,1073382
2019-02-14,73.69,75.44,73.24,74.87,1228967
2019-02-15,75.92,76.2,74.19,75.99,1516493
2019-02-19,75.28,76.09,74.32,75.07,1204089
2019-02-20,75.06,76.74,74.8,76.42,1628570
2019-02-21,74.98,76.18,71.88,73.32,3365149
2019-02-22,73.92,75.22,73.46,74.18,1572805
2019-02-25,73.79,74.83,73.34,73.72,1336727
2019-02-26,73.59,74.67,72.52,72.6,1289387
2019-02-27,73.09,74.97,72.55,72.64,1372838
2019-02-28,73.06,73.36,71.05,71.91,2285184
2019-03-01,72.4,73.74,72.1,73.08,1313704
2019-03-04,73.79,74.77,72.95,74.49,3188204
2019-03-05,75.21,75.49,73.04,73.54,2045587
2019-03-06,73.4,73.69,71.91,72.18,1967996
2019-03-07,72.28,72.61,70.6,71.39,1272156
2019-03-08,69.74,69.74,67.61,68.29,1386998
2019-03-11,69.01,69.54,68.48,68.74,1466812
2019-03-12,69.23,70.32,68.84,70.03,1206207
2019-03-13,70.8,71.5,69.59,70.55,1034739
2019-03-14,70.53,71.66,70.19,70.52,1220825
2019-03-15,70.03,70.63,69.58,70.06,1973737
2019-03-18,70.59,72.11,70.57,71.89,1773097
2019-03-19,72.74,72.91,70.35,70.69,1160244
2019-03-20,70.57,72.71,70.46,72.08,1762033
2019-03-21,71.85,72.72,71.11,72.43,1157661
2019-03-22,71.81,71.84,67.03,67.9,1811016
2019-03-25,67.6,68.27,66.4,67.9,1145509
2019-03-26,68.85,70.62,68.23,70.11,1493431
2019-03-27,70.1,70.63,69.21,70.18,973808
2019-03-28,69.49,71.08,69.31,70.67,1153938
2019-03-29,71.7,72.06,69.69,69.9,1046542
2019-04-01,70.56,71.08,69.8,70.06,1020801
2019-04-02,70.37,71.28,68.48,68.57,958255
2019-04-03,68.8,68.96,65.31,65.69,2125232
2019-04-04,65.69,67.05,64.57,66.48,2631966
2019-04-05,66.78,69.02,66.78,68.83,1593543
2019-04-08,69.42,70.29,68.49,69.32,1149017
2019-04-09,68.9,69.05,66.7,66.82,1096173
2019-04-10,67.29,68.37,66.91,67.97,1253893
2019-04-11,67.77,68.34,66.14,67.2,1052442
2019-04-12,70.48,71.34,69.13,70.83,2936042
2019-04-15,70.54,71.23,69.55,69.59,1133563
2019-04-16,69.76,70.0,68.61,69.57,1291370
2019-04-17,69.99,70.42,68.09,69.02,1284417
2019-04-18,69.08,69.52,67.95,69.3,1102194
2019-04-22,70.26,70.5,69.41,70.45,1619693
2019-04-23,70.55,71.55,69.58,71.24,1486311
2019-04-24,71.27,72.46,70.77,70.86,1793687
2019-04-25,70.86,71.44,69.66,69.67,813050
2019-04-26,69.13,69.61,67.97,68.69,1044413
2019-04-29,68.34,69.5,68.29,68.52,744873
2019-04-30,69.08,69.3,67.83,68.66,1073950
2019-05-01,68.74,69.08,66.88,66.88,1505236
2019-05-02,66.09,67.14,65.3,65.4,1403415
2019-05-03,66.16,67.21,65.99,66.83,1205122
2019-05-06,66.26,67.6,65.65,67.04,918498
2019-05-07,66.21,66.47,64.46,66.02,1078475
2019-05-08,65.97,67.81,65.82,67.29,1763821
2019-05-09,67.02,68.63,65.47,67.46,2983082
2019-05-10,67.47,68.08,65.68,67.78,1905866
2019-05-13,67.15,67.87,65.4,66.09,1649887
