,open,high,low,close,volume
2021-03-05,93.36,94.36,90.15,94.15,1977323
2021-03-08,93.25,94.81,92.41,93.44,1756065
2021-03-09,94.48,96.94,93.8,95.23,2919333
2021-03-10,96.23,97.603,95.815,96.59,1775572
2021-03-11,97.25,98.26,96.53,97.75,1618440
2021-03-12,97.7,97.8,96.08,96.95,1494016
2021-03-15,96.91,99.48,96.7,99.44,1508266
2021-03-16,99.0,99.41,95.42,95.69,1275548
2021-03-17,95.31,96.81,94.72,96.17,1155205
2021-03-18,95.59,97.24,94.77,95.12,1867332
2021-03-19,95.53,95.92,93.64,95.06,3139159
2021-03-22,94.54,95.72,93.44,93.58,1621195
2021-03-23,91.99,93.12,90.78,91.17,1786576
2021-03-24,91.09,92.4593,90.65,90.69,1435719
2021-03-25,91.02,92.75,89.61,92.27,2122737
2021-03-26,92.25,93.78,91.97,93.68,1534336
2021-03-29,93.7,94.34,92.3,93.19,1668400
2021-03-30,92.85,93.6753,92.58,93.32,1210643
2021-03-31,94.05,94.35,92.48,92.92,2380413
2021-04-01,92.83,93.6,91.35,92.03,1622171
2021-04-05,92.95,94.21,92.62,93.96,1709733
2021-04-06,92.34,93.94,92.0438,92.85,1745300
2021-04-07,92.64,93.22,92.365,92.47,1074078
2021-04-08,92.59,92.945,91.64,92.84,1012015
2021-04-09,92.86,93.57,92.46,93.36,1221869
2021-04-12,93.08,95.36,93.08,95.29,1303975
2021-04-13,95.03,95.3,93.885,94.72,2178069
2021-04-14,95.43,95.68,93.45,93.62,1383481
2021-04-15,94.2659,95.09,93.53,95.03,1470451
2021-04-16,95.04,95.82,93.97,94.92,1249675
2021-04-19,94.57,94.75,92.743,93.35,1561543
2021-04-20,93.16,93.73,91.71,92.1,2275278
2021-04-21,92.28,93.69,91.01,93.63,2175809
2021-04-22,93.53,93.73,91.83,92.205,1815643
2021-04-23,93.85,93.85,92.36,93.35,1722969
2021-04-26,93.46,93.83,92.83,93.34,1753619
2021-04-27,92.68,93.41,90.3,91.28,3058885
2021-04-28,92.55,92.72,90.05,90.68,3261900
2021-04-29,91.15,91.94,90.43,91.9,2515265
2021-04-30,91.07,91.47,89.73,89.88,2735426
2021-05-03,90.8,91.15,90.43,90.79,1337641
2021-05-04,90.58,90.92,89.06,90.06,2418052
2021-05-05,90.1,91.59,89.14,91.23,3232944
2021-05-06,91.77,93.81,91.56,93.73,1949985
2021-05-07,93.45,94.66,92.61,94.5,1985063
2021-05-10,94.99,96.71,94.57,95.73,2355964
2021-05-11,95.07,95.69,94.18,94.76,2020750
2021-05-12,94.13,94.88,91.68,91.85,1457174
2021-05-13,91.5,95.09,91.14,94.23,2446950
2021-05-14,94.84,94.86,93.67,94.66,1159051
2021-05-17,94.65,95.0,93.46,93.8,1021452
2021-05-18,93.99,93.99,90.95,91.04,1578187
2021-05-19,89.95,91.31,88.68,91.27,1968960
2021-05-20,91.27,91.34,90.51,90.81,1293329
2021-05-21,91.35,92.29,91.06,92.03,2430896
2021-05-24,92.73,92.73,91.79,91.84,900550
2021-05-25,91.85,92.48,90.38,90.55,813917
2021-05-26,90.54,90.9,90.13,90.79,1161815
2021-05-27,91.71,91.98,90.78,91.37,1752897
2021-05-28,91.7,91.7304,90.81,91.56,1173178
2021-06-01,92.33,93.07,92.08,92.46,1096288
2021-06-02,93.05,93.05,91.94,92.29,1282854
2021-06-03,91.59,93.8,91.58,93.02,1598624
2021-06-04,93.24,95.36,93.05,94.93,1728201
2021-06-07,95.25,95.29,92.95,93.37,1302466
2021-06-08,93.56,93.75,92.71,93.48,1178928
2021-06-09,93.89,93.89,92.58,92.59,823066
2021-06-10,93.26,93.39,91.59,91.71,1322938
2021-06-11,92.23,92.535,91.5,92.37,1292290
2021-06-14,92.16,92.28,90.54,91.07,1603825
2021-06-15,92.005,92.36,91.03,92.33,1284878
2021-06-16,92.16,92.225,90.96,91.36,1364883
2021-06-17,91.15,91.67,88.71,89.58,1859730
2021-06-18,88.48,88.885,86.96,87.04,3158897
2021-06-21,87.59,88.58,87.36,87.4,1931799
2021-06-22,87.34,87.78,86.53,87.37,3334009
2021-06-23,88.57,88.57,86.81,87.74,2556008
2021-06-24,88.61,89.2304,88.27,88.48,1723525
2021-06-25,88.79,89.57,88.4,88.98,2521782
2021-06-28,89.25,89.37,88.29,88.64,1460549
2021-06-29,89.06,89.35,87.635,88.17,1200273
2021-06-30,88.63,89.44,88.14,89.25,1507513
2021-07-01,89.6,90.09,88.66,88.79,1223839
2021-07-02,89.03,89.05,88.04,88.3,1498249
2021-07-06,88.0,88.115,85.01,86.75,1940704
2021-07-07,86.79,87.21,85.96,86.86,1591171
2021-07-08,86.09,86.76,85.4,85.66,1547483
2021-07-09,86.02,87.89,86.02,87.5,1315105
2021-07-12,87.16,88.695,86.31,88.31,1450703
2021-07-13,89.73,89.73,87.31,87.6,1233637
2021-07-14,87.602,87.94,87.08,87.75,1228513
2021-07-15,88.01,89.105,87.64,88.34,1835076
2021-07-16,88.17,89.09,87.49,87.61,1865865
2021-07-19,86.675,87.4,86.23,86.71,2599042
2021-07-20,86.86,88.87,86.54,88.09,1732827
2021-07-21,88.14,89.33,87.97,88.15,1289460
2021-07-22,88.01,88.01,86.87,87.14,1485698
2021-07-23,87.4,87.87,87.07,87.58,1280588
2021-07-26,87.47,88.1,86.62,86.91,1352798
2021-07-27,86.0,87.3,83.77,84.61,3430441
2021-07-28,84.12,84.19,82.72,82.75,2566889
2021-07-29,83.54,84.3,82.9,83.29,5006514
2021-07-30,82.85,83.79,82.795,82.99,3777467
2021-08-02,83.94,84.34,81.98,82.1,2697318
2021-08-03,82.3,83.24,81.01,81.85,3208482
2021-08-04,81.6,82.189,80.94,81.1,3607558
2021-08-05,81.54,81.64,80.0,80.09,3246305
2021-08-06,80.7,80.99,79.97,80.04,3876721
2021-08-09,79.92,80.905,79.53,79.9,3610238
2021-08-10,79.96,80.75,79.235,79.75,3428470
2021-08-11,80.36,82.8,79.99,82.78,2429682
2021-08-12,82.79,83.2,81.82,82.02,2303008
2021-08-13,82.182,82.315,81.0,81.14,1091473
2021-08-16,80.91,81.56,80.1906,81.16,1162726
2021-08-17,80.37,80.5,79.05,80.14,1867522
2021-08-18,79.73,80.23,79.62,79.9,1978918
2021-08-19,79.45,80.665,79.25,80.37,4484272
2021-08-20,80.39,80.68,79.62,80.27,1759484
2021-08-23,80.47,80.9125,79.88,80.4,1487860
2021-08-24,80.76,81.84,80.64,81.75,1882913
2021-08-25,81.36,82.25,81.28,81.97,1658563
2021-08-26,81.8,81.84,81.205,81.47,1847324
2021-08-27,81.59,82.42,81.4,82.25,1843522
2021-08-30,82.44,82.4799,81.72,82.05,1237578
2021-08-31,82.0,82.13,81.48,81.87,1910622
2021-09-01,82.39,82.725,81.74,82.66,1620457
2021-09-02,82.8,84.2,82.675,83.91,2437068
2021-09-03,83.71,85.22,83.5052,84.43,2053373
2021-09-07,83.82,84.53,82.15,82.52,2514640
2021-09-08,82.14,82.42,81.2,82.3,2057957
2021-09-09,82.78,83.47,82.32,83.21,3577941
2021-09-10,83.29,84.15,82.975,83.61,2495519
2021-09-13,84.65,85.0,83.13,84.38,3453199
2021-09-14,84.72,84.85,83.42,83.93,2752785
2021-09-15,84.1,85.33,83.79,84.58,4153386
2021-09-16,84.7,84.77,82.35,82.44,3465001
2021-09-17,83.6782,83.6782,80.95,81.55,4615349
2021-09-20,80.49,80.57,79.42,79.87,5872341
2021-09-21,79.88,80.21,78.72,78.97,3049080
2021-09-22,79.91,80.62,79.32,79.42,3153605
