,open,high,low,close,volume
2024-03-14,85.41,85.59,84.29,85.23,1144037
2024-03-15,84.42,85.57,84.1478,85.51,2525530
2024-03-18,85.0,85.4099,84.73,84.99,910820
2024-03-19,85.68,86.31,85.29,86.0,1129675
2024-03-20,85.92,86.7,85.81,86.36,929253
2024-03-21,86.15,86.7,85.37,85.82,898268
2024-03-22,86.76,86.9799,86.1,86.23,1236937
2024-03-25,86.36,86.96,86.09,86.72,920319
2024-03-26,86.42,87.19,86.21,86.54,1222194
2024-03-27,86.79,88.21,86.79,88.17,1043024
2024-03-28,88.61,89.185,88.285,88.44,1647673
2024-04-01,88.3,88.37,87.35,87.49,1133483
2024-04-02,87.52,88.16,87.08,87.26,1223477
2024-04-03,87.42,87.6,86.79,87.04,1165831
2024-04-04,87.26,88.27,86.51,86.61,833863
2024-04-05,87.09,87.63,86.93,87.26,1162951
2024-04-08,87.22,87.72,86.64,86.84,1114766
2024-04-09,86.88,87.35,83.16,83.74,1558725
2024-04-10,83.52,84.5594,83.52,83.93,1139025
2024-04-11,84.02,84.02,82.13,82.19,1188826
2024-04-12,82.23,82.6752,81.58,82.15,1042422
2024-04-15,83.28,83.49,81.87,82.0,1135249
2024-04-16,82.41,82.65,81.78,82.12,1050746
2024-04-17,81.97,81.97,80.37,80.71,1670525
2024-04-18,81.43,81.75,80.6,80.98,1103570
2024-04-19,81.54,82.43,81.0101,82.4,1951502
2024-04-22,82.89,83.825,82.5,83.43,1510693
2024-04-23,83.5,83.7599,78.03,79.08,4029932
2024-04-24,77.7,78.65,76.86,77.85,2863973
2024-04-25,77.62,78.5,77.605,77.91,1868796
2024-04-26,76.89,77.6298,76.09,76.65,1435377
2024-04-29,76.71,77.41,76.69,77.38,1060230
2024-04-30,77.51,77.51,76.85,76.97,1621106
2024-05-01,76.98,78.59,76.87,77.78,1227786
2024-05-02,78.28,79.16,77.705,79.01,1359018
2024-05-03,78.49,78.9787,77.43,78.56,1259903
2024-05-06,78.97,78.97,78.0,78.71,1013302
2024-05-07,79.1,79.22,78.415,78.55,1007944
2024-05-08,78.67,79.25,78.5,78.56,849501
2024-05-09,78.31,78.88,78.29,78.79,640320
2024-05-10,78.95,79.77,78.8,79.74,755895
2024-05-13,79.65,79.81,78.44,78.61,818194
2024-05-14,78.45,79.0,78.4,78.83,825220
2024-05-15,78.32,79.02,78.2,78.37,1278787
2024-05-16,79.79,79.96,78.47,78.59,957962
2024-05-17,78.82,79.34,78.36,79.31,795632
2024-05-20,79.47,79.59,78.47,78.67,692076
2024-05-21,78.74,80.2,78.74,79.23,1074583
2024-05-22,79.2,80.43,79.2,80.09,945713
2024-05-23,79.85,80.21,78.505,78.85,795193
2024-05-24,79.1,79.33,78.48,79.29,598292
2024-05-28,79.01,79.42,78.53,78.57,837952
2024-05-29,78.32,78.89,77.9,77.95,1292666
2024-05-30,77.8,79.76,77.8,79.5,1113734
2024-05-31,79.66,81.17,79.21,81.03,1687492
2024-06-03,80.92,81.03,79.56,80.07,913429
2024-06-04,79.84,80.69,79.47,80.34,1523954
2024-06-05,80.54,80.61,79.03,79.84,704484
2024-06-06,80.13,80.36,79.45,79.61,585021
2024-06-07,79.96,80.79,79.74,80.2,615958
2024-06-10,80.0,80.2971,79.325,79.77,496685
2024-06-11,79.48,79.535,78.37,78.46,858939
2024-06-12,78.18,78.755,77.62,78.17,1275488
2024-06-13,76.79,78.49,76.76,78.27,1425529
2024-06-14,77.79,78.305,77.47,78.15,1067871
2024-06-17,78.33,80.2,78.33,79.72,1212085
2024-06-18,79.56,80.56,79.48,80.17,906860
2024-06-20,80.43,81.55,80.13,81.03,1033477
2024-06-21,81.23,81.45,80.12,80.49,1883749
2024-06-24,80.4,81.24,79.9925,80.84,1109704
2024-06-25,80.89,81.32,80.2501,80.91,946606
2024-06-26,80.43,80.43,78.7209,79.31,813834
2024-06-27,79.4,80.0,79.095,79.38,881614
2024-06-28,79.21,79.77,78.24,78.58,2341138
2024-07-01,79.49,80.12,78.54,79.02,886142
2024-07-02,78.57,79.64,78.57,79.21,1129763
2024-07-03,78.62,79.35,78.34,79.17,561880
2024-07-05,78.77,79.1031,78.19,78.64,1334825
2024-07-08,79.3,80.0,79.2,79.62,798848
2024-07-09,79.38,79.88,78.72,78.75,679121
2024-07-10,79.04,79.7,78.93,79.63,812875
2024-07-11,52.62,53.0,51.84,52.29,1928315
2024-07-12,52.79,53.57,52.29,53.45,1718134
2024-07-15,53.58,54.32,53.58,54.02,1295073
2024-07-16,54.14,54.87,54.14,54.43,1614792
2024-07-17,54.85,55.85,54.78,55.79,1561402
2024-07-18,55.82,56.66,55.82,56.21,1158109
2024-07-19,55.55,55.75,51.41,51.54,4404823
2024-07-22,51.77,52.68,51.51,51.82,4162714
2024-07-23,53.5,53.9486,51.88,52.21,4001057
2024-07-24,52.38,52.96,52.1,52.29,2155308
2024-07-25,52.28,53.225,52.2,52.47,1552863
2024-07-26,52.64,54.155,52.64,54.07,1384730
2024-07-29,54.18,54.47,53.63,53.95,993039
2024-07-30,54.2,55.66,53.78,55.46,1457687
2024-07-31,55.34,55.58,54.765,55.13,2589353
2024-08-01,55.38,55.68,53.9,54.77,1371822
2024-08-02,54.7,55.31,53.96,55.18,1392139
2024-08-05,55.66,55.8,53.65,54.73,2131430
